Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:17:56.480000
actions,steering(-0.005167173161976309),2021-10-13 15:17:56.541000
actions,steering(-0.0012228058603652003),2021-10-13 15:17:56.605000
actions,steering(-0.004383393477254088),2021-10-13 15:17:56.666000
actions,steering(0.0027745930291903573),2021-10-13 15:17:56.742000
actions,steering(-0.004519715965309644),2021-10-13 15:17:56.792000
actions,steering(0.0052120990806969894),2021-10-13 15:17:56.861000
actions,steering(-0.008510690212312292),2021-10-13 15:17:56.928000
actions,steering(0.01190294093362628),2021-10-13 15:17:56.990000
actions,steering(0.00012850654770799034),2021-10-13 15:17:57.053000
actions,steering(-0.003491802948932649),2021-10-13 15:17:57.115000
actions,steering(-0.0005457604251549056),2021-10-13 15:17:57.178000
actions,steering(-0.012275471250962072),2021-10-13 15:17:57.251000
actions,steering(0.0039950481285673314),2021-10-13 15:17:57.312000
actions,steering(-0.006726378528493185),2021-10-13 15:17:57.374000
actions,steering(-0.0014204217860646754),2021-10-13 15:17:57.436000
actions,steering(-0.006860422125895502),2021-10-13 15:17:57.500000
actions,steering(0.6015375),2021-10-13 15:17:57.570000
actions,steering(-0.013131609585311524),2021-10-13 15:17:57.634000
actions,steering(-0.0022558086435353953),2021-10-13 15:17:57.697000
actions,steering(0.002287014907310317),2021-10-13 15:17:57.769000
actions,steering(0.645557596154),2021-10-13 15:17:57.835000
actions,steering(0.006925450171507744),2021-10-13 15:17:57.898000
actions,steering(0.64558785421),2021-10-13 15:17:57.960000
actions,steering(0.634982698464),2021-10-13 15:17:58.030000
actions,steering(0.593702030381),2021-10-13 15:17:58.094000
actions,steering(0.554305299192),2021-10-13 15:17:58.157000
actions,steering(0.487664304657),2021-10-13 15:17:58.230000
actions,steering(0.49181821618),2021-10-13 15:17:58.293000
actions,steering(0.39109971131),2021-10-13 15:17:58.356000
actions,steering(0.346934607582),2021-10-13 15:17:58.429000
actions,steering(0.214917688121),2021-10-13 15:17:58.494000
actions,steering(0.197646142303),2021-10-13 15:17:58.559000
actions,steering(0.133007503854),2021-10-13 15:17:58.635000
actions,steering(0.179129406433),2021-10-13 15:17:58.696000
actions,steering(0.123605008793),2021-10-13 15:17:58.767000
actions,steering(0.0522055011811),2021-10-13 15:17:58.833000
actions,steering(0.0640169386174),2021-10-13 15:17:58.894000
actions,steering(0.0580264585153),2021-10-13 15:17:58.968000
actions,steering(-0.0571318675045),2021-10-13 15:17:59.030000
actions,steering(-0.112793785548),2021-10-13 15:17:59.092000
actions,steering(-0.128870181907),2021-10-13 15:17:59.167000
actions,steering(-0.0691707055257),2021-10-13 15:17:59.228000
actions,steering(-0.0906862659558),2021-10-13 15:17:59.298000
actions,steering(-0.019999827961),2021-10-13 15:17:59.367000
actions,steering(-0.0919514632686),2021-10-13 15:17:59.428000
actions,steering(-0.0129432120237),2021-10-13 15:17:59.491000
actions,steering(-0.126662097027),2021-10-13 15:17:59.559000
actions,steering(-0.177991351959),2021-10-13 15:17:59.627000
actions,steering(-0.123129007463),2021-10-13 15:17:59.689000
actions,steering(-0.0669852318215),2021-10-13 15:17:59.763000
actions,steering(-0.128941780575),2021-10-13 15:17:59.818000
actions,steering(-0.211204240102),2021-10-13 15:17:59.884000
actions,steering(-0.129670051889),2021-10-13 15:17:59.946000
actions,steering(-0.14112975221),2021-10-13 15:18:00.007000
actions,steering(-0.192914513259),2021-10-13 15:18:00.068000
actions,steering(-0.241446077416),2021-10-13 15:18:00.132000
actions,steering(-0.179059405679),2021-10-13 15:18:00.190000
actions,steering(-0.138696223878),2021-10-13 15:18:00.254000
actions,steering(-0.0991105525961),2021-10-13 15:18:00.316000
actions,steering(-0.143242540129),2021-10-13 15:18:00.378000
actions,steering(-0.131926242928),2021-10-13 15:18:00.438000
actions,steering(-0.151426204777),2021-10-13 15:18:00.498000
actions,steering(-0.097111827938),2021-10-13 15:18:00.560000
actions,steering(-0.0529891342504),2021-10-13 15:18:00.621000
actions,steering(-0.0457393088858),2021-10-13 15:18:00.679000
actions,steering(-0.0553899061257),2021-10-13 15:18:00.746000
actions,steering(-0.0442407318639),2021-10-13 15:18:00.805000
actions,steering(-0.0298841656989),2021-10-13 15:18:00.878000
actions,steering(0.00827539621606),2021-10-13 15:18:00.917000
actions,steering(0.0483036632885),2021-10-13 15:18:00.985000
actions,steering(0.0576316983473),2021-10-13 15:18:01.039000
actions,steering(0.0157147284607),2021-10-13 15:18:01.098000
actions,steering(-0.0147076504531),2021-10-13 15:18:01.162000
actions,steering(-0.00365798110286),2021-10-13 15:18:01.218000
actions,steering(0.12535343103),2021-10-13 15:18:01.280000
actions,steering(-0.0128666127438),2021-10-13 15:18:01.343000
actions,steering(0.0452311168528),2021-10-13 15:18:01.402000
