Topic,Data,TimeStamp
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.30978019285) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4170532227)",2021-10-13 10:59:09.762000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.12655152872) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4170532227)",2021-10-13 10:59:09.852000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-6.59773502173) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.4578800201)",2021-10-13 10:59:09.924000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.99843984217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7714014053)",2021-10-13 10:59:09.998000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.28105039786) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6171712875)",2021-10-13 10:59:10.069000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.93428682856) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6171712875)",2021-10-13 10:59:10.143000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.10910564165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7217111588)",2021-10-13 10:59:10.225000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.47945313567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7760486603)",2021-10-13 10:59:10.295000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.69108830832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7760486603)",2021-10-13 10:59:10.370000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.87273106114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.621295929)",2021-10-13 10:59:10.457000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.29394479014) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5439596176)",2021-10-13 10:59:10.523000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.26490583587) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5439596176)",2021-10-13 10:59:10.601000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.24778016528) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.5258016586)",2021-10-13 10:59:10.674000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.02462695763) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.5258016586)",2021-10-13 10:59:10.752000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.3327293681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2368946075)",2021-10-13 10:59:10.831000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.12778321017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6843795776)",2021-10-13 10:59:10.898000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.74183636358) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2356739044)",2021-10-13 10:59:10.971000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.11287147609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2356739044)",2021-10-13 10:59:11.045000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.77082006543) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2854967117)",2021-10-13 10:59:11.121000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.49295316933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2854967117)",2021-10-13 10:59:11.193000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.74743203468) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2577772141)",2021-10-13 10:59:11.267000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.62421650274) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1924219131)",2021-10-13 10:59:11.346000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.84235513639) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1924219131)",2021-10-13 10:59:11.409000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.66716443209) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7722306252)",2021-10-13 10:59:11.486000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.46571374398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.849360466)",2021-10-13 10:59:11.563000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.07994536435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.849360466)",2021-10-13 10:59:11.628000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-6.40243310125) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4263296127)",2021-10-13 10:59:11.701000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.51633023999) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7348589897)",2021-10-13 10:59:11.777000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.31962293865) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7348589897)",2021-10-13 10:59:11.853000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.05888236643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2880964279)",2021-10-13 10:59:11.930000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.96257103648) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2995471954)",2021-10-13 10:59:12.004000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-6.17239423529) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2995471954)",2021-10-13 10:59:12.080000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-8.42602967726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9888725281)",2021-10-13 10:59:12.155000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-7.2265709273) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3506779671)",2021-10-13 10:59:12.228000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-6.86210563981) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3506779671)",2021-10-13 10:59:12.299000
perceptions,"gps(47.64148237144175, -122.14036499102704) compass(-9.86856115606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.697722435)",2021-10-13 10:59:12.377000
