Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:38.527000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-0.0026881837661103967)),bearing(0.354080402880129))>",2021-10-12 14:40:38.712000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 14:40:38.867000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:39.220000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-9.884509594753955E-4)),bearing(0.3540963431644286))>",2021-10-12 14:40:39.430000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:39.557000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:39.705000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.0018785627162437714),bearing(0.35409689657387844))>",2021-10-12 14:40:39.920000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:40.046000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:40.190000
outbox,"<mid11,0,tell,BROADCAST,lkaSteer(steering(0.676399596774195),bearing(0.35450002508395073))>",2021-10-12 14:40:40.409000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:40.546000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:40.697000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.3840268065420144),bearing(0.35621383955674446))>",2021-10-12 14:40:40.925000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:41.066000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:41.218000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering((-0.21941570114166786)),bearing(0.2110252372737591))>",2021-10-12 14:40:41.432000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:41.595000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:41.733000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.273785052855969)),bearing((-0.037729131574053554)))>",2021-10-12 14:40:41.935000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:42.073000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:42.213000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.19572357216884845)),bearing((-0.2647752317212735)))>",2021-10-12 14:40:42.417000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:42.549000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:42.693000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.04947020286668633)),bearing((-0.41455281389210086)))>",2021-10-12 14:40:42.886000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:43.019000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:43.161000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.05553843076440958)),bearing((-0.4774487661655371)))>",2021-10-12 14:40:43.354000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:43.457000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:43.587000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.044779314328884656),bearing((-0.48727387397860866)))>",2021-10-12 14:40:43.783000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:43.907000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:44.043000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.06372844861959348),bearing((-0.4527072543412487)))>",2021-10-12 14:40:44.238000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:44.353000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:44.485000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.05168260433533792)),bearing((-0.43728408207954317)))>",2021-10-12 14:40:44.624000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:44.750000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:44.866000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering(0.03919214613657108),bearing((-0.47157189676175904)))>",2021-10-12 14:40:45.031000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:45.146000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:45.250000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.06219645102613775)),bearing((-0.49791376071357263)))>",2021-10-12 14:40:45.436000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:45.540000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:40:45.663000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(6.846496785491826E-4),bearing((-0.5311915278359152)))>",2021-10-12 14:40:45.830000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:40:45.939000
