Topic,Data,TimeStamp
actions,steering(-0.0026881837661103967),2021-10-12 14:40:38.662000
actions,setSpeed(8),2021-10-12 14:40:39.066000
actions,steering(-9.884509594753955E-4),2021-10-12 14:40:39.359000
actions,steering(0.0018785627162437714),2021-10-12 14:40:39.843000
actions,steering(0.676399596774195),2021-10-12 14:40:40.336000
actions,steering(0.3840268065420144),2021-10-12 14:40:40.848000
actions,steering(-0.21941570114166786),2021-10-12 14:40:41.357000
actions,steering(-0.273785052855969),2021-10-12 14:40:41.871000
actions,steering(-0.19572357216884845),2021-10-12 14:40:42.345000
actions,steering(-0.04947020286668633),2021-10-12 14:40:42.824000
actions,steering(-0.05553843076440958),2021-10-12 14:40:43.291000
actions,steering(0.044779314328884656),2021-10-12 14:40:43.704000
actions,steering(0.06372844861959348),2021-10-12 14:40:44.162000
actions,steering(-0.05168260433533792),2021-10-12 14:40:44.577000
actions,steering(0.03919214613657108),2021-10-12 14:40:44.979000
actions,steering(-0.06219645102613775),2021-10-12 14:40:45.371000
actions,steering(6.846496785491826E-4),2021-10-12 14:40:45.770000
actions,steering(0.020344086048856548),2021-10-12 14:40:46.179000
actions,steering(0.052067279780246924),2021-10-12 14:40:46.522000
actions,steering(-0.02525593202179635),2021-10-12 14:40:46.912000
actions,steering(-0.03639023651709055),2021-10-12 14:40:47.326000
actions,setSpeed(0),2021-10-12 14:40:47.790000
