Topic,Data,TimeStamp
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.59778213667) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8585939407)",2021-10-12 14:40:29.840000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.46654773901) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8585939407)",2021-10-12 14:40:29.910000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.87884471522) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8741025925)",2021-10-12 14:40:29.972000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.38416101637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8741025925)",2021-10-12 14:40:30.049000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.60503670701) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7596569061)",2021-10-12 14:40:30.114000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.07995378598) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5102519989)",2021-10-12 14:40:30.191000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.70608849266) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5102519989)",2021-10-12 14:40:30.271000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.96831175495) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4276943207)",2021-10-12 14:40:30.346000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.22440796782) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4829816818)",2021-10-12 14:40:30.422000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.59742795191) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4829816818)",2021-10-12 14:40:30.487000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.28149718498) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6226315498)",2021-10-12 14:40:30.560000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.99811888875) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6226315498)",2021-10-12 14:40:30.636000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.24737773077) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6085548401)",2021-10-12 14:40:30.718000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.60574922621) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2111310959)",2021-10-12 14:40:30.774000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.45570717116) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2111310959)",2021-10-12 14:40:30.844000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.63262592269) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.668343544)",2021-10-12 14:40:30.912000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.94382661609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7866210938)",2021-10-12 14:40:30.973000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.09398853224) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7866210938)",2021-10-12 14:40:31.045000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.51953855005) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0733003616)",2021-10-12 14:40:31.122000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.09264382744) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0733003616)",2021-10-12 14:40:31.196000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.91182134786) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4364070892)",2021-10-12 14:40:31.263000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.33183384454) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4251508713)",2021-10-12 14:40:31.330000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.18291146299) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4251508713)",2021-10-12 14:40:31.397000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.64935846049) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.169500351)",2021-10-12 14:40:31.478000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.78311879661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.169500351)",2021-10-12 14:40:31.536000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.11256488595) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3855295181)",2021-10-12 14:40:31.609000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.45975055271) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9475889206)",2021-10-12 14:40:31.674000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.16568349353) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9475889206)",2021-10-12 14:40:31.750000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.13309375841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0549297333)",2021-10-12 14:40:31.824000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.30176861963) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0549297333)",2021-10-12 14:40:31.888000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.8333962796) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.633058548)",2021-10-12 14:40:31.966000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.91277910003) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3524703979)",2021-10-12 14:40:32.038000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.46539777606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7529587746)",2021-10-12 14:40:32.116000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.99575118702) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7529587746)",2021-10-12 14:40:32.193000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-10.0358638953) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1005430222)",2021-10-12 14:40:32.270000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.31471624658) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1005430222)",2021-10-12 14:40:32.334000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.12713571939) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7251281738)",2021-10-12 14:40:32.406000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.79653528482) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8438692093)",2021-10-12 14:40:32.481000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.8128753291) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8254852295)",2021-10-12 14:40:32.556000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.65011605387) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8254852295)",2021-10-12 14:40:32.638000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.84164082588) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5189242363)",2021-10-12 14:40:32.714000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.46339419753) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5189242363)",2021-10-12 14:40:32.789000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.13982713347) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5566329956)",2021-10-12 14:40:32.857000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.85344345511) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3075876236)",2021-10-12 14:40:32.924000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.43860187541) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3075876236)",2021-10-12 14:40:32.998000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.44314272303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7636137009)",2021-10-12 14:40:33.077000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-5.82760545261) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7636137009)",2021-10-12 14:40:33.138000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.94189475323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.8808727264)",2021-10-12 14:40:33.210000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-5.74860103742) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2058296204)",2021-10-12 14:40:33.272000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.46457452724) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2058296204)",2021-10-12 14:40:33.348000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.65497246155) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8836221695)",2021-10-12 14:40:33.410000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.58157214009) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7166280746)",2021-10-12 14:40:33.473000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-5.95367298028) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7166280746)",2021-10-12 14:40:33.551000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.16754214228) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7749757767)",2021-10-12 14:40:33.611000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.32224395046) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7749757767)",2021-10-12 14:40:33.676000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.84520750519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3603649139)",2021-10-12 14:40:33.746000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.12115618698) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3603649139)",2021-10-12 14:40:33.821000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.81515286327) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.9544920921)",2021-10-12 14:40:33.885000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.6101223457) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6336631775)",2021-10-12 14:40:33.960000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-5.96067381888) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6336631775)",2021-10-12 14:40:34.024000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.41732249258) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8424110413)",2021-10-12 14:40:34.099000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.65811657384) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8424110413)",2021-10-12 14:40:34.164000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.88754243553) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2375602722)",2021-10-12 14:40:34.240000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.06892900179) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0813322067)",2021-10-12 14:40:34.308000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.38940694249) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0813322067)",2021-10-12 14:40:34.388000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.28005326184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9878606796)",2021-10-12 14:40:34.448000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.71114066954) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2165374756)",2021-10-12 14:40:34.524000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.6865998844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2165374756)",2021-10-12 14:40:34.600000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.43849600054) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.9703054428)",2021-10-12 14:40:34.664000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-10.0215309641) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.9703054428)",2021-10-12 14:40:34.734000
