Topic,Data,TimeStamp
actions,steering(0.0018057841899573822),2021-10-13 11:01:04.966000
actions,setSpeed(8),2021-10-13 11:01:05.413000
actions,steering(-1.4000476116840212E-4),2021-10-13 11:01:05.694000
actions,steering(0.008177491491188663),2021-10-13 11:01:06.209000
actions,steering(0.01226856696566156),2021-10-13 11:01:06.725000
actions,steering(0.6139921882527116),2021-10-13 11:01:07.244000
actions,steering(0.2718779192321314),2021-10-13 11:01:07.746000
actions,steering(-0.21000326733927455),2021-10-13 11:01:08.283000
actions,steering(-0.3907635212980742),2021-10-13 11:01:08.793000
actions,steering(-0.3520611509455929),2021-10-13 11:01:09.291000
actions,steering(0.0011337536286099795),2021-10-13 11:01:09.751000
actions,steering(0.16981567857828428),2021-10-13 11:01:10.226000
actions,steering(0.06503369054240815),2021-10-13 11:01:10.723000
actions,steering(-0.07042418402628069),2021-10-13 11:01:11.167000
actions,steering(-0.08546070176537991),2021-10-13 11:01:11.597000
actions,steering(0.10241647670483206),2021-10-13 11:01:12.081000
actions,steering(0.08115910811179194),2021-10-13 11:01:12.476000
actions,steering(0.01704730340165239),2021-10-13 11:01:12.835000
actions,steering(-0.10412520441681751),2021-10-13 11:01:13.241000
actions,steering(-0.006989140887102872),2021-10-13 11:01:13.580000
actions,steering(0.0023115347988698605),2021-10-13 11:01:13.935000
actions,steering(0.024083819626896746),2021-10-13 11:01:14.348000
actions,setSpeed(0),2021-10-13 11:01:14.712000
