Topic,Data,TimeStamp
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.09342290957) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3009653091)",2021-10-13 11:00:57.857000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.11048933071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3009653091)",2021-10-13 11:00:57.931000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.88560880622) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2998466492)",2021-10-13 11:00:58.011000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.41404038294) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6694812775)",2021-10-13 11:00:58.083000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.25172639715) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6694812775)",2021-10-13 11:00:58.157000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.37325571414) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3601531982)",2021-10-13 11:00:58.236000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.27161358544) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0359582901)",2021-10-13 11:00:58.308000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.8052487637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4192638397)",2021-10-13 11:00:58.391000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-5.85353383707) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4192638397)",2021-10-13 11:00:58.463000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.58484220898) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3493504524)",2021-10-13 11:00:58.537000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.39300674518) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3493504524)",2021-10-13 11:00:58.618000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.67584317783) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1131668091)",2021-10-13 11:00:58.692000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.59609034852) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1207351685)",2021-10-13 11:00:58.770000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-5.60163922095) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1207351685)",2021-10-13 11:00:58.846000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.37828242259) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4387540817)",2021-10-13 11:00:58.922000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.38248478223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0925331116)",2021-10-13 11:00:58.989000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.29735148363) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0925331116)",2021-10-13 11:00:59.063000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.07824165108) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8783988953)",2021-10-13 11:00:59.136000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-5.89754295727) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4361228943)",2021-10-13 11:00:59.214000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.30767313251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4361228943)",2021-10-13 11:00:59.287000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.40793147994) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6466999054)",2021-10-13 11:00:59.357000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.89910386651) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8589086533)",2021-10-13 11:00:59.436000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.99636018326) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8589086533)",2021-10-13 11:00:59.507000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.27895177675) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7771902084)",2021-10-13 11:00:59.582000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.93222710953) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7771902084)",2021-10-13 11:00:59.657000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.1070885667) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8550643921)",2021-10-13 11:00:59.728000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.4773528952) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.197593689)",2021-10-13 11:00:59.796000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.94209885484) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.197593689)",2021-10-13 11:00:59.869000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.87071579797) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.6847667694)",2021-10-13 11:00:59.948000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.88164599697) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.489991188)",2021-10-13 11:01:00.015000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.70337469058) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.489991188)",2021-10-13 11:01:00.098000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.14923799702) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8291530609)",2021-10-13 11:01:00.167000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.02252485758) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7345905304)",2021-10-13 11:01:00.242000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.33068906207) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7345905304)",2021-10-13 11:01:00.317000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.12576615091) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8809261322)",2021-10-13 11:01:00.394000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.78136317135) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8809261322)",2021-10-13 11:01:00.470000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.11088170993) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1478290558)",2021-10-13 11:01:00.551000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.76888001883) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.9254741669)",2021-10-13 11:01:00.624000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-6.59018958562) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.9254741669)",2021-10-13 11:01:00.703000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-5.44511925258) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1115655899)",2021-10-13 11:01:00.780000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.62212207963) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1780929565)",2021-10-13 11:01:00.855000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.84030286491) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0930957794)",2021-10-13 11:01:00.928000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-8.66516000146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0930957794)",2021-10-13 11:01:01.004000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-7.46365699965) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0546703339)",2021-10-13 11:01:01.079000
perceptions,"gps(47.64148237123477, -122.1403649909945) compass(-9.45902870078) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0546703339)",2021-10-13 11:01:01.145000
