Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:37.461000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(0.00626708169562344),bearing(0.35407985537221975))>",2021-10-12 15:11:37.670000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 15:11:37.813000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:38.171000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.006770747556678034),bearing(0.35409413814204527))>",2021-10-12 15:11:38.369000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:38.510000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:38.666000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.002731793753161312),bearing(0.3540952471890364))>",2021-10-12 15:11:38.866000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:39.003000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:39.148000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-5.248325266649682E-4)),bearing(0.3542436719303055))>",2021-10-12 15:11:39.348000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:39.474000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:39.612000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6351693449821969),bearing(0.35575052051160583))>",2021-10-12 15:11:39.836000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:39.971000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:40.117000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.18595869713727564),bearing(0.35925082928332586))>",2021-10-12 15:11:40.340000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:40.481000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:40.635000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.14360874888591488)),bearing(0.18759876962877797))>",2021-10-12 15:11:40.845000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:41
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:41.152000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.41799352677409557)),bearing((-0.0890738624163987)))>",2021-10-12 15:11:41.363000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:41.493000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:41.632000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.20264168164586674)),bearing((-0.3610759513007338)))>",2021-10-12 15:11:41.829000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:41.964000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:42.101000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.005782448413341216)),bearing((-0.45708054855919045)))>",2021-10-12 15:11:42.289000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:42.423000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:42.573000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.0863364135316146),bearing((-0.4307828733391261)))>",2021-10-12 15:11:42.773000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 15:11:42.903000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 15:11:43.019000
