Topic,Data,TimeStamp
actions,steering(0.00626708169562344),2021-10-12 15:11:37.600000
actions,setSpeed(8),2021-10-12 15:11:38.026000
actions,steering(0.006770747556678034),2021-10-12 15:11:38.306000
actions,steering(0.002731793753161312),2021-10-12 15:11:38.795000
actions,steering(-5.248325266649682E-4),2021-10-12 15:11:39.275000
actions,steering(0.6351693449821969),2021-10-12 15:11:39.759000
actions,steering(0.18595869713727564),2021-10-12 15:11:40.264000
actions,steering(-0.14360874888591488),2021-10-12 15:11:40.768000
actions,steering(-0.41799352677409557),2021-10-12 15:11:41.287000
actions,steering(-0.20264168164586674),2021-10-12 15:11:41.764000
actions,steering(-0.005782448413341216),2021-10-12 15:11:42.234000
actions,steering(0.0863364135316146),2021-10-12 15:11:42.708000
actions,steering(0.04563614292316413),2021-10-12 15:11:43.151000
actions,steering(-0.06875873073063735),2021-10-12 15:11:43.565000
actions,steering(-0.03827225653561969),2021-10-12 15:11:44.005000
actions,steering(0.052556220783283286),2021-10-12 15:11:44.436000
actions,steering(0.038763696488089285),2021-10-12 15:11:44.815000
actions,steering(-0.0519286352811693),2021-10-12 15:11:45.270000
actions,steering(0.04832832713649609),2021-10-12 15:11:45.666000
actions,steering(-0.017662567445084577),2021-10-12 15:11:45.996000
actions,steering(-0.03688103756008002),2021-10-12 15:11:46.434000
actions,steering(0.023251560652814276),2021-10-12 15:11:46.803000
actions,steering(-0.020444413135589316),2021-10-12 15:11:47.199000
actions,setSpeed(0),2021-10-12 15:11:47.686000
