Topic,Data,TimeStamp
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.73031201056) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6608295441)",2021-10-13 10:31:49.961000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.66644982491) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8214006424)",2021-10-13 10:31:50.039000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.05698038393) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.269405365)",2021-10-13 10:31:50.109000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.58690109515) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.269405365)",2021-10-13 10:31:50.181000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.30603980673) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0879478455)",2021-10-13 10:31:50.262000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.3518714654) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2338523865)",2021-10-13 10:31:50.329000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.5980693469) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2338523865)",2021-10-13 10:31:50.402000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-9.30893584545) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.840514183)",2021-10-13 10:31:50.478000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.33408740657) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2644028664)",2021-10-13 10:31:50.544000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.38444487617) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2644028664)",2021-10-13 10:31:50.619000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.33819295603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3222312927)",2021-10-13 10:31:50.693000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.08024294585) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5519223213)",2021-10-13 10:31:50.769000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.70637674917) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5519223213)",2021-10-13 10:31:50.843000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.39300686942) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0389328003)",2021-10-13 10:31:50.920000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.12652985957) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0389328003)",2021-10-13 10:31:50.999000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.95493126978) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1105475426)",2021-10-13 10:31:51.066000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.77185826864) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1408519745)",2021-10-13 10:31:51.155000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.89676021963) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1408519745)",2021-10-13 10:31:51.214000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.65808605898) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3711166382)",2021-10-13 10:31:51.293000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.49969828344) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0727996826)",2021-10-13 10:31:51.371000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.32549944636) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6522684097)",2021-10-13 10:31:51.443000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.69106750506) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6522684097)",2021-10-13 10:31:51.515000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.15937265648) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3156356812)",2021-10-13 10:31:51.593000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.29392377134) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3156356812)",2021-10-13 10:31:51.672000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-6.70536619034) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6931586266)",2021-10-13 10:31:51.746000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.24775919675) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3356719017)",2021-10-13 10:31:51.822000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-7.07949700599) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1038694382)",2021-10-13 10:31:51.900000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-5.77131032185) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1038694382)",2021-10-13 10:31:51.971000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.18320486029) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7035522461)",2021-10-13 10:31:52.050000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.64965682003) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7035522461)",2021-10-13 10:31:52.113000
perceptions,"gps(47.64148237146779, -122.14036499105961) compass(-8.04609730658) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8702726364)",2021-10-13 10:31:52.186000
