Topic,Data,TimeStamp
actions,steering(0.01099876074715267),2021-10-13 10:31:56.144000
actions,setSpeed(8),2021-10-13 10:31:56.555000
actions,steering(0.0010160164342320637),2021-10-13 10:31:56.837000
actions,steering(0.011468783116175678),2021-10-13 10:31:57.329000
actions,steering(0.011014229302948457),2021-10-13 10:31:57.827000
actions,steering(0.5994925778172442),2021-10-13 10:31:58.341000
actions,steering(0.1750772188101656),2021-10-13 10:31:58.845000
actions,steering(-0.1270132674917098),2021-10-13 10:31:59.367000
actions,steering(-0.4536769072497812),2021-10-13 10:31:59.885000
actions,steering(-0.22099147627723417),2021-10-13 10:32:00.417000
actions,steering(0.0819853696983533),2021-10-13 10:32:00.923000
actions,steering(0.15400199822098654),2021-10-13 10:32:01.439000
actions,steering(-0.06626727230749478),2021-10-13 10:32:01.900000
actions,steering(-0.11143982404481692),2021-10-13 10:32:02.320000
actions,steering(0.08722659525763587),2021-10-13 10:32:02.723000
actions,steering(0.050944905101072704),2021-10-13 10:32:03.115000
actions,steering(-0.0050411595288557135),2021-10-13 10:32:03.533000
actions,steering(0.010457152219760991),2021-10-13 10:32:03.966000
actions,steering(-0.09485172068637429),2021-10-13 10:32:04.331000
actions,steering(0.036064148014477874),2021-10-13 10:32:04.681000
actions,steering(0.029159080256763496),2021-10-13 10:32:05.047000
actions,steering(-0.02517139990806817),2021-10-13 10:32:05.403000
actions,setSpeed(0),2021-10-13 10:32:05.893000
