Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.92388375974) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7844758034)",2021-10-13 10:00:01.097000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67493505643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7844758034)",2021-10-13 10:00:01.181000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.21529833448) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(50.5651111603)",2021-10-13 10:00:01.262000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.99244547366) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.596953392)",2021-10-13 10:00:01.336000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.1106475889) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8969421387)",2021-10-13 10:00:01.417000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.68015046776) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6164808273)",2021-10-13 10:00:01.493000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.41418943416) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6164808273)",2021-10-13 10:00:01.581000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.2518835819) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5474205017)",2021-10-13 10:00:01.656000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.3734073944) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9984397888)",2021-10-13 10:00:01.735000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.27177215226) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9984397888)",2021-10-13 10:00:01.797000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.66459764441) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5314083099)",2021-10-13 10:00:01.883000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.8536841102) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5314083099)",2021-10-13 10:00:01.963000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.58500101399) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.577173233)",2021-10-13 10:00:02.025000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.39316233877) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.577173233)",2021-10-13 10:00:02.093000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.67599803824) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.468870163)",2021-10-13 10:00:02.178000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.59624292721) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.5017929077)",2021-10-13 10:00:02.244000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.60179633802) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5583019257)",2021-10-13 10:00:02.330000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.37843697606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5583019257)",2021-10-13 10:00:02.407000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.37197818531) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6904993057)",2021-10-13 10:00:02.484000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.29750629541) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1044187546)",2021-10-13 10:00:02.559000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.02319380385) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1044187546)",2021-10-13 10:00:02.632000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.12567241946) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3453392982)",2021-10-13 10:00:02.707000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.39114506283) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3453392982)",2021-10-13 10:00:02.794000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12460695005) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2945718765)",2021-10-13 10:00:02.849000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.95303005985) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2945718765)",2021-10-13 10:00:02.934000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.99651877056) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7285718918)",2021-10-13 10:00:03.006000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.27911200505) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1447582245)",2021-10-13 10:00:03.078000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.65620751392) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5054035187)",2021-10-13 10:00:03.149000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.49788877201) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5054035187)",2021-10-13 10:00:03.225000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.47751323288) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1567020416)",2021-10-13 10:00:03.309000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.68922447254) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1567020416)",2021-10-13 10:00:03.370000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.87086955225) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.6380491257)",2021-10-13 10:00:03.446000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.8818083096) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6965169907)",2021-10-13 10:00:03.523000
