Topic,Data,TimeStamp
actions,steering(-0.002267861862632269),2021-10-13 10:00:09.695000
actions,setSpeed(8),2021-10-13 10:00:10.132000
actions,steering(0.0047566814324457515),2021-10-13 10:00:10.421000
actions,steering(-0.003701519539311975),2021-10-13 10:00:10.920000
actions,steering(0.00688209786285658),2021-10-13 10:00:11.414000
actions,steering(0.6339045786848494),2021-10-13 10:00:11.931000
actions,steering(0.21340982201320816),2021-10-13 10:00:12.452000
actions,steering(-0.08815876407142843),2021-10-13 10:00:12.980000
actions,steering(-0.4144477722543415),2021-10-13 10:00:13.492000
actions,steering(-0.4762124179798618),2021-10-13 10:00:13.976000
actions,steering(0.00913452327417355),2021-10-13 10:00:14.436000
actions,steering(0.2613403202815268),2021-10-13 10:00:14.918000
actions,steering(0.05919313432783546),2021-10-13 10:00:15.408000
actions,steering(-0.08045496977826996),2021-10-13 10:00:15.853000
actions,steering(-0.052200124533669505),2021-10-13 10:00:16.343000
actions,steering(0.03678669186126706),2021-10-13 10:00:16.769000
actions,steering(0.03335622139250054),2021-10-13 10:00:17.161000
actions,steering(0.09655885792698435),2021-10-13 10:00:17.543000
actions,steering(-0.04162004401199541),2021-10-13 10:00:17.893000
actions,steering(-0.07477804286001716),2021-10-13 10:00:18.259000
actions,steering(-0.044015106738000215),2021-10-13 10:00:18.638000
actions,steering(0.054733930992978394),2021-10-13 10:00:19.005000
actions,setSpeed(0),2021-10-13 10:00:19.575000
