Topic,Data,TimeStamp
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.67691311656) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9448566437)",2021-10-13 11:20:20.630000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.31487071726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.860912323)",2021-10-13 11:20:20.693000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.0956116536) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.860912323)",2021-10-13 11:20:20.779000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.44145675094) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5083751678)",2021-10-13 11:20:20.840000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.8877278701) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5083751678)",2021-10-13 11:20:20.910000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-6.30289374171) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.575006485)",2021-10-13 11:20:20.976000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.87803063378) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7503757477)",2021-10-13 11:20:21.056000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.57203704016) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7503757477)",2021-10-13 11:20:21.113000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.29510530637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1390800476)",2021-10-13 11:20:21.187000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.37534203059) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5112371445)",2021-10-13 11:20:21.248000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.73043469923) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5112371445)",2021-10-13 11:20:21.317000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.76144263173) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0264987946)",2021-10-13 11:20:21.377000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.8073947577) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0539727211)",2021-10-13 11:20:21.457000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.05710526872) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0539727211)",2021-10-13 11:20:21.499000
