Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 11:22:24.613000
actions,steering(-0.001982186910237353),2021-10-13 11:22:24.679000
actions,steering(0.6391875),2021-10-13 11:22:24.753000
actions,steering(0.0012050208688182),2021-10-13 11:22:24.813000
actions,steering(0.00522232862192931),2021-10-13 11:22:24.875000
actions,steering(0.015721679393651537),2021-10-13 11:22:24.950000
actions,steering(-0.001683265029406532),2021-10-13 11:22:25.012000
actions,steering(-0.001692109897857),2021-10-13 11:22:25.074000
actions,steering(-0.0031601744425530415),2021-10-13 11:22:25.149000
actions,steering(0.0024184998423619855),2021-10-13 11:22:25.211000
actions,steering(0.005175670634865251),2021-10-13 11:22:25.273000
actions,steering(-0.008990024134245843),2021-10-13 11:22:25.336000
actions,steering(0.0054869862472836746),2021-10-13 11:22:25.410000
actions,steering(-0.0026130769218694837),2021-10-13 11:22:25.472000
actions,steering(0.0014698971993863464),2021-10-13 11:22:25.534000
actions,steering(-0.0007057928293493045),2021-10-13 11:22:25.605000
actions,steering(-0.003979344875003104),2021-10-13 11:22:25.670000
actions,steering(-0.0004230215616732527),2021-10-13 11:22:25.736000
actions,steering(0.0043961501499635335),2021-10-13 11:22:25.810000
actions,steering(0.676658881579),2021-10-13 11:22:25.885000
actions,steering(0.676675756579),2021-10-13 11:22:25.947000
actions,steering(0.669338030203),2021-10-13 11:22:26.009000
actions,steering(0.624578539862),2021-10-13 11:22:26.084000
actions,steering(0.547467364856),2021-10-13 11:22:26.148000
actions,steering(0.446210796386),2021-10-13 11:22:26.225000
actions,steering(0.443857209874),2021-10-13 11:22:26.288000
actions,steering(0.378979262503),2021-10-13 11:22:26.362000
actions,steering(0.30530482025),2021-10-13 11:22:26.424000
actions,steering(0.304404484712),2021-10-13 11:22:26.500000
actions,steering(0.150560189296),2021-10-13 11:22:26.564000
actions,steering(0.145209368815),2021-10-13 11:22:26.638000
actions,steering(0.0703880799704),2021-10-13 11:22:26.702000
actions,steering(0.152161010347),2021-10-13 11:22:26.778000
actions,steering(0.0654223215392),2021-10-13 11:22:26.847000
actions,steering(0.0516391385026),2021-10-13 11:22:26.915000
actions,steering(-0.0701833274965),2021-10-13 11:22:26.980000
actions,steering(-0.138407413998),2021-10-13 11:22:27.054000
actions,steering(-0.0352805349938),2021-10-13 11:22:27.117000
actions,steering(-0.0747821941505),2021-10-13 11:22:27.189000
actions,steering(-0.201829113289),2021-10-13 11:22:27.263000
