Topic,Data,TimeStamp
actions,steering(0.01741196019622926),2021-01-20 14:28:38.559000
actions,setSpeed(8),2021-01-20 14:28:38.678000
actions,steering(-0.002856619214104075),2021-01-20 14:28:38.740000
actions,steering(-2.6577962492963575E-5),2021-01-20 14:28:38.862000
actions,steering(0.009077153769975905),2021-01-20 14:28:38.984000
actions,steering(0.004008926095064),2021-01-20 14:28:39.125000
actions,steering(0.00425406478508651),2021-01-20 14:28:39.261000
actions,steering(0.006715666429919843),2021-01-20 14:28:39.383000
actions,steering(0.01083426533111471),2021-01-20 14:28:39.524000
actions,steering(0.004336724732998295),2021-01-20 14:28:39.679000
actions,steering(-0.0011599259094859555),2021-01-20 14:28:39.802000
actions,steering(0.002892083012474818),2021-01-20 14:28:39.952000
actions,steering(0.005265413938777572),2021-01-20 14:28:40.075000
actions,steering(0.005869151905220191),2021-01-20 14:28:40.211000
actions,steering(-0.0042752780379976514),2021-01-20 14:28:40.320000
actions,steering(0.005857916518494763),2021-01-20 14:28:40.471000
actions,steering(0.0025667287864680126),2021-01-20 14:28:40.626000
actions,steering(-0.007922693992961388),2021-01-20 14:28:40.758000
actions,steering(0.006105738876701317),2021-01-20 14:28:40.883000
actions,steering(-5.792007240172826E-4),2021-01-20 14:28:41.006000
actions,steering(7.887492177091232E-4),2021-01-20 14:28:41.141000
actions,steering(0.0062729368486798345),2021-01-20 14:28:41.277000
actions,steering(-0.0020634036965273624),2021-01-20 14:28:41.401000
actions,steering(0.014324525991816689),2021-01-20 14:28:41.541000
actions,steering(-0.008905990676958428),2021-01-20 14:28:41.663000
actions,steering(0.008081979121478424),2021-01-20 14:28:41.800000
actions,steering(0.011995292253799179),2021-01-20 14:28:41.922000
actions,steering(0.0075038993142877335),2021-01-20 14:28:42.060000
actions,steering(0.0022996946893133153),2021-01-20 14:28:42.181000
actions,steering(-0.00804765463294017),2021-01-20 14:28:42.305000
actions,steering(-0.005055588126313134),2021-01-20 14:28:42.447000
actions,steering(0.004986963650238883),2021-01-20 14:28:42.593000
actions,steering(-0.006066475034162192),2021-01-20 14:28:42.731000
actions,steering(-0.011668707785494215),2021-01-20 14:28:42.872000
actions,steering(-0.003339628760207283),2021-01-20 14:28:43.025000
actions,steering(0.001424401715676983),2021-01-20 14:28:43.150000
actions,steering(-0.0033837640101399015),2021-01-20 14:28:43.301000
actions,steering(0.008186965883236613),2021-01-20 14:28:43.409000
actions,steering(0.0013314344856627672),2021-01-20 14:28:43.545000
actions,steering(0.013416173623365947),2021-01-20 14:28:43.688000
actions,steering(0.0114632336910379),2021-01-20 14:28:43.823000
actions,steering(-0.005977901340260732),2021-01-20 14:28:43.961000
actions,steering(-0.011740158039841292),2021-01-20 14:28:44.083000
actions,steering(0.001729154523078084),2021-01-20 14:28:44.205000
actions,steering(-0.004214513163144219),2021-01-20 14:28:44.344000
actions,steering(4.5628333186772274E-4),2021-01-20 14:28:44.464000
actions,steering(-0.005714147139927227),2021-01-20 14:28:44.603000
actions,steering(0.011180212468669432),2021-01-20 14:28:44.725000
actions,steering(0.01304667281062604),2021-01-20 14:28:44.850000
actions,steering(-0.002358076950610692),2021-01-20 14:28:44.973000
actions,steering(0.013220568382111223),2021-01-20 14:28:45.126000
actions,steering(-0.002238204095014515),2021-01-20 14:28:45.248000
actions,steering(-0.002265792283638257),2021-01-20 14:28:45.384000
actions,steering(-0.002017996411651168),2021-01-20 14:28:45.525000
actions,steering(-0.00824569836849743),2021-01-20 14:28:45.660000
actions,steering(-0.02033859471706305),2021-01-20 14:28:45.799000
actions,steering(0.009435201928773592),2021-01-20 14:28:45.922000
actions,steering(-0.010500894492038382),2021-01-20 14:28:46.058000
