Topic,Data,TimeStamp
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.58523903549) speed(0.0)",2021-01-20 14:28:25.390000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.58523903549) speed(0.0)",2021-01-20 14:28:25.405000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.67807668308) speed(0.0)",2021-01-20 14:28:25.419000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.67807668308) speed(0.0)",2021-01-20 14:28:25.436000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.68147712015) speed(0.0)",2021-01-20 14:28:25.451000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.68147712015) speed(0.0)",2021-01-20 14:28:25.466000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.53679680532) speed(0.0)",2021-01-20 14:28:25.494000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.59592285184) speed(0.0)",2021-01-20 14:28:25.514000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.59592285184) speed(0.0)",2021-01-20 14:28:25.527000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.81892024712) speed(0.0)",2021-01-20 14:28:25.557000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.81892024712) speed(0.0)",2021-01-20 14:28:25.559000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08485524857) speed(0.0)",2021-01-20 14:28:25.589000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08485524857) speed(0.0)",2021-01-20 14:28:25.604000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.39039134653) speed(0.0)",2021-01-20 14:28:25.619000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.46120810889) speed(0.0)",2021-01-20 14:28:25.635000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.46120810889) speed(0.0)",2021-01-20 14:28:25.664000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.07754089029) speed(0.0)",2021-01-20 14:28:25.679000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.07754089029) speed(0.0)",2021-01-20 14:28:25.696000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.84562132701) speed(0.0)",2021-01-20 14:28:25.711000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.84562132701) speed(0.0)",2021-01-20 14:28:25.725000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.34410864157) speed(0.0)",2021-01-20 14:28:25.757000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08237902837) speed(0.0)",2021-01-20 14:28:25.788000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08237902837) speed(0.0)",2021-01-20 14:28:25.803000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-4.88133111451) speed(0.0)",2021-01-20 14:28:25.818000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.24497015375) speed(0.0)",2021-01-20 14:28:25.834000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.24497015375) speed(0.0)",2021-01-20 14:28:25.863000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.58017976832) speed(0.0)",2021-01-20 14:28:25.865000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.27304193896) speed(0.0)",2021-01-20 14:28:25.892000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.27304193896) speed(0.0)",2021-01-20 14:28:25.909000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.69173754603) speed(0.0)",2021-01-20 14:28:25.924000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.43477697587) speed(0.0)",2021-01-20 14:28:25.957000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.43477697587) speed(0.0)",2021-01-20 14:28:25.971000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.43477697587) speed(0.0)",2021-01-20 14:28:25.987000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.28944970032) speed(0.0)",2021-01-20 14:28:26.003000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.28944970032) speed(0.0)",2021-01-20 14:28:26.018000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.41010414508) speed(0.0)",2021-01-20 14:28:26.034000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.41010414508) speed(0.0)",2021-01-20 14:28:26.063000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.62193462679) speed(0.0)",2021-01-20 14:28:26.078000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.11764007888) speed(0.0)",2021-01-20 14:28:26.094000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.42450557269) speed(0.0)",2021-01-20 14:28:26.125000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.40509090721) speed(0.0)",2021-01-20 14:28:26.156000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.40509090721) speed(0.0)",2021-01-20 14:28:26.172000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.99179749372) speed(0.0)",2021-01-20 14:28:26.187000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.99179749372) speed(0.0)",2021-01-20 14:28:26.203000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.95746325475) speed(0.0)",2021-01-20 14:28:26.218000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.95746325475) speed(0.0)",2021-01-20 14:28:26.235000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.12764706577) speed(0.0)",2021-01-20 14:28:26.264000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.12764706577) speed(0.0)",2021-01-20 14:28:26.265000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.60793982868) speed(0.0)",2021-01-20 14:28:26.295000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.27138994067) speed(0.0)",2021-01-20 14:28:26.326000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.12947401941) speed(0.0)",2021-01-20 14:28:26.355000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.12947401941) speed(0.0)",2021-01-20 14:28:26.372000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.35698910936) speed(0.0)",2021-01-20 14:28:26.385000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.35698910936) speed(0.0)",2021-01-20 14:28:26.401000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.19118051616) speed(0.0)",2021-01-20 14:28:26.418000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.38597537665) speed(0.0)",2021-01-20 14:28:26.446000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.38597537665) speed(0.0)",2021-01-20 14:28:26.463000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.31911691915) speed(0.0)",2021-01-20 14:28:26.477000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.99685474113) speed(0.0)",2021-01-20 14:28:26.509000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.21079746595) speed(0.0)",2021-01-20 14:28:26.538000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.21079746595) speed(0.0)",2021-01-20 14:28:26.540000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.92517954525) speed(0.0)",2021-01-20 14:28:26.569000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.92517954525) speed(0.0)",2021-01-20 14:28:26.585000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.92517954525) speed(0.0)",2021-01-20 14:28:26.602000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-10.0130633018) speed(0.0)",2021-01-20 14:28:26.631000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-10.0130633018) speed(0.0)",2021-01-20 14:28:26.633000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.97693889586) speed(0.0)",2021-01-20 14:28:26.660000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.127685576) speed(0.0)",2021-01-20 14:28:26.679000
