Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0.0949307305463114)>",2021-01-20 14:36:37.451000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:36:37.464000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:36:37.524000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:37.569000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.004838759956080215),bearing(0.354096327444438))>",2021-01-20 14:36:37.632000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:36:37.662000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:37.759000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.01253759363763577),bearing(0.354096327444438))>",2021-01-20 14:36:37.810000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:37.842000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:37.874000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(4.6557036430243176E-4),bearing(0.354096327444438))>",2021-01-20 14:36:37.936000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:37.978000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.014000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.008104047047259587),bearing(0.35409577052672603))>",2021-01-20 14:36:38.071000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.102000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.136000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.013293413644721171),bearing(0.3540957709498116))>",2021-01-20 14:36:38.195000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.228000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.273000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(0.0018722265443049274),bearing(0.3540957713748867))>",2021-01-20 14:36:38.317000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.363000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.394000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.00426161546336048),bearing(0.3540957713748867))>",2021-01-20 14:36:38.454000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.486000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.520000
outbox,"<mid26,0,tell,BROADCAST,steer(steering((-0.002564870939389103)),bearing(0.35409577179996177))>",2021-01-20 14:36:38.579000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.620000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.656000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.00436019585782303),bearing(0.3540993461781454))>",2021-01-20 14:36:38.716000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.762000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.795000
outbox,"<mid32,0,tell,BROADCAST,steer(steering(0.007545101140816553),bearing(0.3542520672269802))>",2021-01-20 14:36:38.854000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.884000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:38.915000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.001837894692892064),bearing(0.35447186758057114))>",2021-01-20 14:36:38.963000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:38.993000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:39.024000
outbox,"<mid38,0,tell,BROADCAST,steer(steering((-0.004820581781040115)),bearing(0.35503884698277943))>",2021-01-20 14:36:39.084000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:39.130000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:39.163000
outbox,"<mid41,0,tell,BROADCAST,steer(steering((-9.902019820671429E-5)),bearing(0.35559103635279143))>",2021-01-20 14:36:39.221000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:39.253000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:39.285000
outbox,"<mid44,0,tell,BROADCAST,steer(steering(0.011821689698845983),bearing(0.35589947603227756))>",2021-01-20 14:36:39.342000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:39.376000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:36:39.422000
outbox,"<mid47,0,tell,BROADCAST,steer(steering((-0.0013120001308558097)),bearing(0.356970301635954))>",2021-01-20 14:36:39.482000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:36:39.513000
