Topic,Data,TimeStamp
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.2073339291) speed(0.0)",2021-01-20 14:36:28.879000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.36546587223) speed(0.0)",2021-01-20 14:36:28.897000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.36546587223) speed(0.0)",2021-01-20 14:36:28.927000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-10.0664979744) speed(0.0)",2021-01-20 14:36:28.940000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-10.0664979744) speed(0.0)",2021-01-20 14:36:28.957000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-5.94623501898) speed(0.0)",2021-01-20 14:36:28.973000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.77646065254) speed(0.0)",2021-01-20 14:36:28.987000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.77646065254) speed(0.0)",2021-01-20 14:36:29.018000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.52437611429) speed(0.0)",2021-01-20 14:36:29.034000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.68686050366) speed(0.0)",2021-01-20 14:36:29.049000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.68686050366) speed(0.0)",2021-01-20 14:36:29.064000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.95809504311) speed(0.0)",2021-01-20 14:36:29.080000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.95809504311) speed(0.0)",2021-01-20 14:36:29.110000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.99363567679) speed(0.0)",2021-01-20 14:36:29.127000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.99363567679) speed(0.0)",2021-01-20 14:36:29.142000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.46015956097) speed(0.0)",2021-01-20 14:36:29.157000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.46015956097) speed(0.0)",2021-01-20 14:36:29.173000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.61810050296) speed(0.0)",2021-01-20 14:36:29.188000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.61810050296) speed(0.0)",2021-01-20 14:36:29.216000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.90117522339) speed(0.0)",2021-01-20 14:36:29.217000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.90117522339) speed(0.0)",2021-01-20 14:36:29.248000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.34674293462) speed(0.0)",2021-01-20 14:36:29.264000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.34674293462) speed(0.0)",2021-01-20 14:36:29.266000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.08940946792) speed(0.0)",2021-01-20 14:36:29.293000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.50798706823) speed(0.0)",2021-01-20 14:36:29.325000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.50798706823) speed(0.0)",2021-01-20 14:36:29.339000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.01674689579) speed(0.0)",2021-01-20 14:36:29.357000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.01674689579) speed(0.0)",2021-01-20 14:36:29.370000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.63073740234) speed(0.0)",2021-01-20 14:36:29.386000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.91739449536) speed(0.0)",2021-01-20 14:36:29.416000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.91739449536) speed(0.0)",2021-01-20 14:36:29.417000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.72015702147) speed(0.0)",2021-01-20 14:36:29.449000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.72015702147) speed(0.0)",2021-01-20 14:36:29.463000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.15284804761) speed(0.0)",2021-01-20 14:36:29.494000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.60783167782) speed(0.0)",2021-01-20 14:36:29.508000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.60783167782) speed(0.0)",2021-01-20 14:36:29.525000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.29715524933) speed(0.0)",2021-01-20 14:36:29.540000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-9.29715524933) speed(0.0)",2021-01-20 14:36:29.556000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.63664253929) speed(0.0)",2021-01-20 14:36:29.570000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-8.63664253929) speed(0.0)",2021-01-20 14:36:29.586000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.99092843255) speed(0.0)",2021-01-20 14:36:29.617000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-7.99092843255) speed(0.0)",2021-01-20 14:36:29.618000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.86842905774) speed(0.0)",2021-01-20 14:36:29.649000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-6.86842905774) speed(0.0)",2021-01-20 14:36:29.650000
perceptions,"gps(47.6414823712334, -122.14036499132001) compass(-5.56114361702) speed(0.0)",2021-01-20 14:36:29.680000
