Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-13 11:08:48.004000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 11:08:48.049000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-13 11:08:48.178000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:48.399000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.005489510107979968)),bearing(0.35408366079360576))>",2021-10-13 11:08:48.609000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 11:08:48.759000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:49.114000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-1.5059226993189906E-4)),bearing(0.354099049322258))>",2021-10-13 11:08:49.324000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:49.481000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:49.623000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.006651765313065224),bearing(0.3540973948317401))>",2021-10-13 11:08:49.846000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:50.010000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:50.170000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(2.814746236113811E-4),bearing(0.3545164410100483))>",2021-10-13 11:08:50.397000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:50.547000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:50.712000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6201058699458887),bearing(0.3556026707748856))>",2021-10-13 11:08:50.928000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:51.082000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:51.237000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.19700670232429082),bearing(0.3583063856552826))>",2021-10-13 11:08:51.461000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:51.620000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:08:51.799000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.2990343317969198)),bearing(0.15764944107070278))>",2021-10-13 11:08:52.010000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:08:52.154000
