Topic,Data,TimeStamp
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.73027824401) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7515511513)",2021-10-12 11:58:15.828000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.80723905129) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3227853775)",2021-10-12 11:58:15.909000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.05694643698) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3205003738)",2021-10-12 11:58:15.979000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.58704810739) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3205003738)",2021-10-12 11:58:16.052000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.39499103762) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6913042068)",2021-10-12 11:58:16.119000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.67781797324) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6913042068)",2021-10-12 11:58:16.198000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.59803643422) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.9113960266)",2021-10-12 11:58:16.282000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-5.6036425704) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0485897064)",2021-10-12 11:58:16.349000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-9.380264457) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7004013062)",2021-10-12 11:58:16.435000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.37373194341) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7004013062)",2021-10-12 11:58:16.501000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-9.29932619514) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8075714111)",2021-10-12 11:58:16.575000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.02497973623) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2099409103)",2021-10-12 11:58:16.651000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.1275040555) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2099409103)",2021-10-12 11:58:16.731000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.30972399758) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3704605103)",2021-10-12 11:58:16.802000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.12649551101) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3704605103)",2021-10-12 11:58:16.875000
