Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-09-21 14:47:16.806000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-09-21 14:47:16.873000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0)>",2021-09-21 14:47:17.004000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:17.207000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-6.328861662987666E-4)),bearing(0.3540677519562223))>",2021-09-21 14:47:17.399000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 14:47:17.536000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:17.873000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.005504041996018996),bearing(0.3540902885134187))>",2021-09-21 14:47:18.075000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:18.234000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:18.380000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.0071888053127941755),bearing(0.3541023808229511))>",2021-09-21 14:47:18.590000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:18.732000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:18.870000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6448672291666663),bearing(0.3542866551539987))>",2021-09-21 14:47:19.071000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:19.205000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:19.344000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.39186747368758224),bearing(0.35381820185597235))>",2021-09-21 14:47:19.563000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:19.708000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:19.849000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.20115563044651463)),bearing(0.22287480624225964))>",2021-09-21 14:47:20.070000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:20.210000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:20.350000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.14765891830769762)),bearing((-9.330038881785185E-4)))>",2021-09-21 14:47:20.553000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:20.688000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:20.827000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.19599618024520035)),bearing((-0.17833611650945613)))>",2021-09-21 14:47:21.032000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:21.169000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:21.298000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.20537615422803837)),bearing((-0.37227500414456927)))>",2021-09-21 14:47:21.502000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:21.632000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:21.765000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.026977160650091134),bearing((-0.48274291781683587)))>",2021-09-21 14:47:21.958000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:22.090000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:22.221000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.12610045072912268),bearing((-0.461629582306216)))>",2021-09-21 14:47:22.407000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:22.529000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:22.654000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.02539061171276603),bearing((-0.4183967892678311)))>",2021-09-21 14:47:22.836000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:22.961000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:23.088000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.12172136432333652)),bearing((-0.4531242531988937)))>",2021-09-21 14:47:23.275000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:23.406000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:23.536000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.018004989631582535)),bearing((-0.5267907987212652)))>",2021-09-21 14:47:23.718000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:23.842000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:23.964000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.13469795735122836),bearing((-0.5257467958139728)))>",2021-09-21 14:47:24.148000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:24.268000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:24.387000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.010049724492861064),bearing((-0.4836922640023431)))>",2021-09-21 14:47:24.545000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:24.630000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:24.736000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.028827188246820547)),bearing((-0.5097951744089073)))>",2021-09-21 14:47:24.896000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:24.981000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:25.095000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.07228314279022463)),bearing((-0.5843407675487242)))>",2021-09-21 14:47:25.218000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:25.326000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:25.431000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering((-0.0769607877219516)),bearing((-0.6471942276261871)))>",2021-09-21 14:47:25.576000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:25.673000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:25.766000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering(0.004840213538036669),bearing((-0.67632919200679)))>",2021-09-21 14:47:25.915000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:47:26.007000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:47:26.082000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering(0.04690469672244397),bearing((-0.6575078412773223)))>",2021-09-21 14:47:26.263000
