Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0.0949307305463114)>",2021-10-13 10:52:52.531000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 10:52:52.604000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0.0949307305463114)>",2021-10-13 10:52:52.746000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:52.955000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.009190359814333564),bearing(0.3540793082300411))>",2021-10-13 10:52:53.168000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:52:53.306000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:53.677000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.005766780760157076)),bearing(0.35409469463172627))>",2021-10-13 10:52:53.906000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:54.039000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:54.185000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.008289009696463416),bearing(0.35409469293341544))>",2021-10-13 10:52:54.396000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:54.531000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:54.671000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6139852941176475),bearing(0.3546187259697149))>",2021-10-13 10:52:54.889000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:55.050000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:55.206000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.40285389365836577),bearing(0.35412688415874527))>",2021-10-13 10:52:55.414000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:55.568000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:55.714000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.14645827540149636)),bearing(0.2089692287033813))>",2021-10-13 10:52:55.942000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:56.081000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:56.223000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.13617721467401872)),bearing((-0.020196657350652458)))>",2021-10-13 10:52:56.452000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:56.588000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:56.740000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.4341132076938786)),bearing((-0.23011683574861763)))>",2021-10-13 10:52:56.950000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:57.096000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:57.230000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.1750565442950155)),bearing((-0.46630641991191624)))>",2021-10-13 10:52:57.432000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:57.568000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:52:57.696000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.014392675634500654),bearing((-0.525151112602714)))>",2021-10-13 10:52:57.896000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:52:58.033000
