Topic,Data,TimeStamp
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.87787382661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4000043869)",2021-10-13 10:52:44.826000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.2949488477) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4000043869)",2021-10-13 10:52:44.899000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.73027771791) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3847131729)",2021-10-13 10:52:44.974000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.66641565189) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3847131729)",2021-10-13 10:52:45.045000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.05694540872) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0845537186)",2021-10-13 10:52:45.128000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.5868661267) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1407880783)",2021-10-13 10:52:45.202000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.30600539889) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.699048996)",2021-10-13 10:52:45.287000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.87150117435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.699048996)",2021-10-13 10:52:45.346000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.5980358273) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1835012436)",2021-10-13 10:52:45.418000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.30890226251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1835012436)",2021-10-13 10:52:45.489000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.87910646306) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.9960374832)",2021-10-13 10:52:45.567000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.93070600737) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4224901199)",2021-10-13 10:52:45.642000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.60530667359) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2802352905)",2021-10-13 10:52:45.720000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.08020881672) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2802352905)",2021-10-13 10:52:45.798000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-5.89956299771) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9514570236)",2021-10-13 10:52:45.871000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.39297258713) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5673141479)",2021-10-13 10:52:45.942000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.22467135464) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5673141479)",2021-10-13 10:52:46.018000
