Topic,Data,TimeStamp
actions,steering(-0.0028933110357909353),2021-10-12 12:00:23.889000
actions,setSpeed(8),2021-10-12 12:00:24.316000
actions,steering(0.0011294463610757846),2021-10-12 12:00:24.626000
actions,steering(0.007022733134862858),2021-10-12 12:00:25.126000
actions,steering(0.005216945470912106),2021-10-12 12:00:25.631000
actions,steering(0.6046002412712345),2021-10-12 12:00:26.125000
actions,steering(0.24451127798758654),2021-10-12 12:00:26.629000
actions,steering(-0.2509022707725868),2021-10-12 12:00:27.164000
actions,steering(-0.43328354694030724),2021-10-12 12:00:27.688000
actions,steering(-0.2787636049753622),2021-10-12 12:00:28.146000
actions,steering(0.08369845381713444),2021-10-12 12:00:28.632000
actions,steering(0.16969299578648428),2021-10-12 12:00:29.119000
actions,steering(0.009208955955015804),2021-10-12 12:00:29.579000
actions,steering(-0.09524232989559574),2021-10-12 12:00:30.028000
actions,steering(0.03057050610670806),2021-10-12 12:00:30.470000
actions,steering(0.018487616836085224),2021-10-12 12:00:30.902000
actions,steering(-0.009561118441460873),2021-10-12 12:00:31.364000
actions,steering(-0.07948148573591303),2021-10-12 12:00:31.716000
actions,steering(-0.026579695710221386),2021-10-12 12:00:32.064000
actions,steering(0.11814444257826032),2021-10-12 12:00:32.418000
actions,steering(0.0058948189516240465),2021-10-12 12:00:32.781000
actions,steering(-0.07941307238496874),2021-10-12 12:00:33.071000
actions,setSpeed(0),2021-10-12 12:00:33.628000
