Topic,Data,TimeStamp
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-9.21724531554) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2667531967)",2021-10-13 15:27:39.597000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.09553970518) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0537157059)",2021-10-13 15:27:39.647000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.44138626081) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0537157059)",2021-10-13 15:27:39.723000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.44022565401) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8651809692)",2021-10-13 15:27:39.775000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.30282487624) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8651809692)",2021-10-13 15:27:39.849000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-9.89026510167) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7863616943)",2021-10-13 15:27:39.914000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.87796013793) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7863616943)",2021-10-13 15:27:39.992000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.57196666923) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2049179077)",2021-10-13 15:27:40.035000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.37527343656) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.685921669)",2021-10-13 15:27:40.100000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.73036405886) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.685921669)",2021-10-13 15:27:40.166000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.76137089135) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6764550209)",2021-10-13 15:27:40.236000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.66650144703) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6764550209)",2021-10-13 15:27:40.303000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.1436369337) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4809331894)",2021-10-13 15:27:40.365000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.58695403019) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4212722778)",2021-10-13 15:27:40.434000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.58713172094) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4212722778)",2021-10-13 15:27:40.509000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.01085899621) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4212722778)",2021-10-13 15:27:40.549000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.3950756987) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3108901978)",2021-10-13 15:27:40.612000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.87158928157) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1214962006)",2021-10-13 15:27:40.690000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-8.59812020644) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1214962006)",2021-10-13 15:27:40.749000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-9.3089868844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7831268311)",2021-10-13 15:27:40.824000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.3341394872) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7831268311)",2021-10-13 15:27:40.887000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-9.38035026774) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6654524803)",2021-10-13 15:27:40.965000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.3738117694) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.3576841354)",2021-10-13 15:27:41.025000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-9.29941163821) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.3576841354)",2021-10-13 15:27:41.102000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.08029443268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7110910416)",2021-10-13 15:27:41.158000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-6.70642800492) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.207075119)",2021-10-13 15:27:41.236000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.12758868443) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.207075119)",2021-10-13 15:27:41.297000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.39305874272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0106678009)",2021-10-13 15:27:41.363000
perceptions,"gps(47.64148237146505, -122.14036499104333) compass(-7.224759403) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1851882935)",2021-10-13 15:27:41.439000
