Topic,Data,TimeStamp
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.40961929709) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0390892029)",2021-10-12 14:05:12.846000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-6.95459384147) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8023920059)",2021-10-12 14:05:12.908000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.99807957863) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8023920059)",2021-10-12 14:05:12.984000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.06055221965) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1429195404)",2021-10-12 14:05:13.058000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.65775228584) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1763420105)",2021-10-12 14:05:13.122000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.49937685565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1763420105)",2021-10-12 14:05:13.194000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.47909081303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7628393173)",2021-10-12 14:05:13.259000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.94378805111) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9187173843)",2021-10-12 14:05:13.327000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.87238259886) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9187173843)",2021-10-12 14:05:13.400000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-6.88340521262) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.0842847824)",2021-10-12 14:05:13.473000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.26455176615) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.0842847824)",2021-10-12 14:05:13.541000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.15095298659) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9101934433)",2021-10-12 14:05:13.612000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.02426458659) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9101934433)",2021-10-12 14:05:13.688000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.33237630845) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1435089111)",2021-10-12 14:05:13.753000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.19991749515) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.10414505)",2021-10-12 14:05:13.824000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.74148616598) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.10414505)",2021-10-12 14:05:13.898000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.11252728651) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5857820511)",2021-10-12 14:05:13.969000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-6.15979496142) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.591946125)",2021-10-12 14:05:14.046000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.49260136412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6951999664)",2021-10-12 14:05:14.127000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.74707012345) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6951999664)",2021-10-12 14:05:14.195000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.62385390474) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0914793015)",2021-10-12 14:05:14.266000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-5.54457690675) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0914793015)",2021-10-12 14:05:14.342000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.66681796018) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6221141815)",2021-10-12 14:05:14.409000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.46535893312) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4559612274)",2021-10-12 14:05:14.482000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.46074589983) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4559612274)",2021-10-12 14:05:14.546000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-9.91705256565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5015325546)",2021-10-12 14:05:14.616000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.51598955836) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3601903915)",2021-10-12 14:05:14.684000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.31927601066) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3601903915)",2021-10-12 14:05:14.756000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-7.05852381922) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.338057518)",2021-10-12 14:05:14.821000
perceptions,"gps(47.641482371330724, -122.1403649908643) compass(-8.81283576001) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.338057518)",2021-10-12 14:05:14.892000
