Topic,Data,TimeStamp
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.09553116793) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1127691269)",2021-10-13 11:10:33.903000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.11258496496) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1127691269)",2021-10-13 11:10:33.972000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.68200921749) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4797153473)",2021-10-13 11:10:34.047000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-6.30281665519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7953271866)",2021-10-13 11:10:34.126000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-6.2538070694) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7953271866)",2021-10-13 11:10:34.201000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.37526530503) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4422178268)",2021-10-13 11:10:34.283000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.7303556948) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4422178268)",2021-10-13 11:10:34.348000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.80731585085) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2130527496)",2021-10-13 11:10:34.425000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-5.85552268761) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7095966339)",2021-10-13 11:10:34.504000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-6.58712339842) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7095966339)",2021-10-13 11:10:34.568000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.39506733861) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.9318447113)",2021-10-13 11:10:34.647000
