Topic,Data,TimeStamp
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.38942068763) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3679676056)",2021-10-13 15:59:09.551000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.95392066301) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4316749573)",2021-10-13 15:59:09.613000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.24550243258) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4316749573)",2021-10-13 15:59:09.682000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.31477433982) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7400808334)",2021-10-13 15:59:09.754000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-10.2373003975) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1289243698)",2021-10-13 15:59:09.816000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.47530615681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1289243698)",2021-10-13 15:59:09.889000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.11256624569) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5324449539)",2021-10-13 15:59:09.953000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.88763175728) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5324449539)",2021-10-13 15:59:10.018000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.64404806209) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3305006027)",2021-10-13 15:59:10.088000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.30279856888) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3305006027)",2021-10-13 15:59:10.124000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.89023766327) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5702991486)",2021-10-13 15:59:10.195000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.25378844055) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8836116791)",2021-10-13 15:59:10.264000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.37524741566) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8836116791)",2021-10-13 15:59:10.329000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.73033729387) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7317614555)",2021-10-13 15:59:10.390000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.76134362035) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7317614555)",2021-10-13 15:59:10.461000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.80729742129) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3512229919)",2021-10-13 15:59:10.527000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-5.85550486169) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4732112885)",2021-10-13 15:59:10.607000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.58692673775) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4732112885)",2021-10-13 15:59:10.656000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.58710508887) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3843297958)",2021-10-13 15:59:10.734000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.30606512413) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3843297958)",2021-10-13 15:59:10.794000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.39504894642) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5165138245)",2021-10-13 15:59:10.834000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.8715618989) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8068189621)",2021-10-13 15:59:10.905000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.5980940448) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8068189621)",2021-10-13 15:59:10.999000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.30896067333) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4879631996)",2021-10-13 15:59:11.059000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.87916666181) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4879631996)",2021-10-13 15:59:11.122000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.38032367289) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1708936691)",2021-10-13 15:59:11.197000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.38446927837) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1237516403)",2021-10-13 15:59:11.261000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.33821792104) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1237516403)",2021-10-13 15:59:11.333000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.02637080806) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7273163795)",2021-10-13 15:59:11.399000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.70640152501) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(66.6444854736)",2021-10-13 15:59:11.467000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.12756187196) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(66.6444854736)",2021-10-13 15:59:11.531000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.39303198581) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8082399368)",2021-10-13 15:59:11.601000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.22473205193) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9745864868)",2021-10-13 15:59:11.668000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.5977391368) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9745864868)",2021-10-13 15:59:11.736000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.90111235016) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1274785995)",2021-10-13 15:59:11.798000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.77188344303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1274785995)",2021-10-13 15:59:11.876000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.06089499232) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9428434372)",2021-10-13 15:59:11.941000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.93429104687) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9428434372)",2021-10-13 15:59:12.014000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.60607642784) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4525671005)",2021-10-13 15:59:12.072000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.10910978197) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1107301712)",2021-10-13 15:59:12.140000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.32552543168) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1107301712)",2021-10-13 15:59:12.210000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.6329476788) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.793047905)",2021-10-13 15:59:12.274000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-5.65487020459) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5786113739)",2021-10-13 15:59:12.343000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.87273517779) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5786113739)",2021-10-13 15:59:12.406000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.29394896614) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.0183296204)",2021-10-13 15:59:12.479000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.70539094952) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.0183296204)",2021-10-13 15:59:12.543000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.09297581008) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3018875122)",2021-10-13 15:59:12.610000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.91214528354) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3018875122)",2021-10-13 15:59:12.672000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-7.02463127347) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.578458786)",2021-10-13 15:59:12.753000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.18323008756) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8274936676)",2021-10-13 15:59:12.814000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-8.64968247703) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8274936676)",2021-10-13 15:59:12.878000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-6.7834412549) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2161054611)",2021-10-13 15:59:12.980000
perceptions,"gps(47.64148237144723, -122.14036499102704) compass(-9.11287553797) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2161054611)",2021-10-13 15:59:13.016000
