Topic,Data,TimeStamp
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.76116945973) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8582878113)",2021-10-13 10:46:02.892000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.14343279196) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5080084801)",2021-10-13 10:46:02.966000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.02620084256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6460142136)",2021-10-13 10:46:03.046000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.01066249282) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6460142136)",2021-10-13 10:46:03.122000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.35172688466) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8098993301)",2021-10-13 10:46:03.196000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-5.72748331469) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8098993301)",2021-10-13 10:46:03.273000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.46669326567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2670030594)",2021-10-13 10:46:03.356000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.33394126306) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4607410431)",2021-10-13 10:46:03.419000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.93059576891) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4607410431)",2021-10-13 10:46:03.483000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.33804789844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2862710953)",2021-10-13 10:46:03.563000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.02620347509) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7347559929)",2021-10-13 10:46:03.636000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.70623291186) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7347559929)",2021-10-13 10:46:03.712000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.96845633227) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0959897041)",2021-10-13 10:46:03.789000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.22455764049) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0959897041)",2021-10-13 10:46:03.850000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.5975714876) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7234759331)",2021-10-13 10:46:03.924000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.281643228) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7234759331)",2021-10-13 10:46:03.986000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.89660893362) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.3942642212)",2021-10-13 10:46:04.063000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.24751788566) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7102899551)",2021-10-13 10:46:04.139000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.60590045332) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9963064194)",2021-10-13 10:46:04.221000
