Topic,Data,TimeStamp
actions,steering(-0.002893302445064563),2021-10-12 14:16:10.745000
actions,setSpeed(8),2021-10-12 14:16:11.171000
actions,steering(-0.0012307532081973437),2021-10-12 14:16:11.452000
actions,steering(0.005477915596486947),2021-10-12 14:16:11.932000
actions,steering(3.328698974179003E-4),2021-10-12 14:16:12.423000
actions,steering(0.6307852895228752),2021-10-12 14:16:12.907000
actions,steering(0.1745805320901137),2021-10-12 14:16:13.414000
actions,steering(-0.12656688251936993),2021-10-12 14:16:13.919000
actions,steering(-0.22084088987425646),2021-10-12 14:16:14.420000
actions,steering(-0.3424348423717983),2021-10-12 14:16:14.894000
actions,steering(0.00659865894730047),2021-10-12 14:16:15.363000
actions,steering(0.13083595838814066),2021-10-12 14:16:15.848000
actions,steering(5.03947083570884E-4),2021-10-12 14:16:16.311000
actions,steering(-0.025413712906828447),2021-10-12 14:16:16.698000
actions,steering(0.012028974772704103),2021-10-12 14:16:17.097000
actions,steering(-0.014586618869600367),2021-10-12 14:16:17.550000
actions,steering(-0.036696749345432864),2021-10-12 14:16:17.969000
actions,steering(0.05228166712574707),2021-10-12 14:16:18.360000
actions,steering(0.04639067854152309),2021-10-12 14:16:18.759000
actions,steering(-0.08071807404385631),2021-10-12 14:16:19.141000
actions,steering(-0.035775897236010934),2021-10-12 14:16:19.489000
actions,steering(0.015049136377984872),2021-10-12 14:16:19.883000
actions,setSpeed(0),2021-10-12 14:16:20.402000
