Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:36:41.024000
outbox,"<mid2,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:36:41.071000
outbox,"<mid3,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:36:41.105000
outbox,"<mid4,0,tell,BROADCAST,navigate(route([post1,post2,post3]),post3)>",2021-01-20 15:36:41.179000
outbox,"<mid5,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:36:41.212000
outbox,"<mid6,0,tell,BROADCAST,driveToward(arrived,post1)>",2021-01-20 15:36:41.274000
outbox,"<mid7,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-01-20 15:36:41.304000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.002098948032888891),bearing(0))>",2021-01-20 15:36:41.352000
outbox,"<mid9,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:41.410000
outbox,"<mid10,0,tell,BROADCAST,steer(steering(0.010116237111113483),bearing(0.3540870450004263))>",2021-01-20 15:36:41.457000
outbox,"<mid11,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 15:36:41.486000
outbox,"<mid12,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:41.567000
outbox,"<mid13,0,tell,BROADCAST,steer(steering(0.003826335102946812),bearing(0.3540870450004263))>",2021-01-20 15:36:41.624000
outbox,"<mid14,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:41.651000
outbox,"<mid15,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:41.688000
outbox,"<mid16,0,tell,BROADCAST,steer(steering(0.002905294831890644),bearing(0.35409199103031597))>",2021-01-20 15:36:41.734000
outbox,"<mid17,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:41.778000
outbox,"<mid18,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:41.824000
outbox,"<mid19,0,tell,BROADCAST,steer(steering((-0.005746741729373629)),bearing(0.3540958419327467))>",2021-01-20 15:36:41.871000
outbox,"<mid20,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:41.904000
outbox,"<mid21,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:41.935000
outbox,"<mid22,0,tell,BROADCAST,steer(steering(0.005488817513126371),bearing(0.3540958419327467))>",2021-01-20 15:36:42.012000
outbox,"<mid23,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.040000
outbox,"<mid24,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.070000
outbox,"<mid25,0,tell,BROADCAST,steer(steering((-9.656565538773847E-4)),bearing(0.3540952913920705))>",2021-01-20 15:36:42.119000
outbox,"<mid26,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.149000
outbox,"<mid27,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.196000
outbox,"<mid28,0,tell,BROADCAST,steer(steering(0.0036072898734825307),bearing(0.35409584235685543))>",2021-01-20 15:36:42.238000
outbox,"<mid29,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.274000
outbox,"<mid30,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.303000
outbox,"<mid31,0,tell,BROADCAST,steer(steering(0.0021218678307603055),bearing(0.35409584235685543))>",2021-01-20 15:36:42.349000
outbox,"<mid32,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.411000
outbox,"<mid33,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.443000
outbox,"<mid34,0,tell,BROADCAST,steer(steering((-0.00652809488874238)),bearing(0.35414723431637185))>",2021-01-20 15:36:42.490000
outbox,"<mid35,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.520000
outbox,"<mid36,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.551000
outbox,"<mid37,0,tell,BROADCAST,steer(steering(0.00885523317447017),bearing(0.35439037024463005))>",2021-01-20 15:36:42.624000
outbox,"<mid38,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.657000
outbox,"<mid39,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.687000
outbox,"<mid40,0,tell,BROADCAST,steer(steering((-0.002718791839195293)),bearing(0.35465549842484734))>",2021-01-20 15:36:42.735000
outbox,"<mid41,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.778000
outbox,"<mid42,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.824000
outbox,"<mid43,0,tell,BROADCAST,steer(steering(0.0049290488781249305),bearing(0.35517647713248834))>",2021-01-20 15:36:42.869000
outbox,"<mid44,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:42.902000
outbox,"<mid45,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:42.934000
outbox,"<mid46,0,tell,BROADCAST,steer(steering((-1.8592839051398476E-4)),bearing(0.3557464267374826))>",2021-01-20 15:36:42.993000
outbox,"<mid47,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.036000
outbox,"<mid48,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.073000
outbox,"<mid49,0,tell,BROADCAST,steer(steering(0.007850363073157111),bearing(0.3564038831282801))>",2021-01-20 15:36:43.115000
outbox,"<mid50,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.162000
outbox,"<mid51,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.196000
outbox,"<mid52,0,tell,BROADCAST,steer(steering(0.0068994381727907755),bearing(0.35727902829233926))>",2021-01-20 15:36:43.257000
outbox,"<mid53,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.288000
outbox,"<mid54,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.320000
outbox,"<mid55,0,tell,BROADCAST,steer(steering(0.008448315233592327),bearing(0.3578218943566185))>",2021-01-20 15:36:43.380000
outbox,"<mid56,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.408000
outbox,"<mid57,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.439000
outbox,"<mid58,0,tell,BROADCAST,steer(steering((-0.002889777203113638)),bearing(0.3588020013495452))>",2021-01-20 15:36:43.487000
outbox,"<mid59,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.518000
outbox,"<mid60,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.562000
outbox,"<mid61,0,tell,BROADCAST,steer(steering(5.102186497217609E-4),bearing(0.3594386363399167))>",2021-01-20 15:36:43.622000
outbox,"<mid62,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:36:43.654000
outbox,"<mid63,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:36:43.686000
outbox,"<mid64,0,tell,BROADCAST,steer(steering((-0.006362139042578585)),bearing(0.35995219857585425))>",2021-01-20 15:36:43.732000
