Topic,Data,TimeStamp
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.21719427499) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3941760063)",2021-10-12 14:31:58.536000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.09548836392) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.2801561356)",2021-10-12 14:31:58.609000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.11254242267) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.2801561356)",2021-10-12 14:31:58.673000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.68196839563) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6524057388)",2021-10-12 14:31:58.751000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.41597427624) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6524057388)",2021-10-12 14:31:58.814000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.87790982211) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2995672226)",2021-10-12 14:31:58.887000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.29498481091) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7245340347)",2021-10-12 14:31:58.964000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.73031368337) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7245340347)",2021-10-12 14:31:59.037000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.76131968122) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0278339386)",2021-10-12 14:31:59.103000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.14358503121) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7706680298)",2021-10-12 14:31:59.173000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.02634590128) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7706680298)",2021-10-12 14:31:59.245000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.01080903949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8885612488)",2021-10-12 14:31:59.315000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.35187312633) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.368262291)",2021-10-12 14:31:59.390000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-5.72763245289) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.368262291)",2021-10-12 14:31:59.452000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.70673982038) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7898659706)",2021-10-12 14:31:59.527000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.33408908963) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7898659706)",2021-10-12 14:31:59.593000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.38029930405) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1502561569)",2021-10-12 14:31:59.664000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.33819462657) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8869390488)",2021-10-12 14:31:59.731000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.02634784597) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8869390488)",2021-10-12 14:31:59.805000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.70637840416) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6664323807)",2021-10-12 14:31:59.867000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.12753841075) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6664323807)",2021-10-12 14:31:59.944000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.22470810765) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3542032242)",2021-10-12 14:32:00.021000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.40995247883) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3542032242)",2021-10-12 14:32:00.087000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.95493297953) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.011759758)",2021-10-12 14:32:00.157000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.9984200133) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1454105377)",2021-10-12 14:32:00.231000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.28103057268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1454105377)",2021-10-12 14:32:00.296000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.93426732733) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4589624405)",2021-10-12 14:32:00.371000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.10908659804) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4589624405)",2021-10-12 14:32:00.438000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.32550117707) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0200357437)",2021-10-12 14:32:00.508000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.69106915462) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9112129211)",2021-10-12 14:32:00.582000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.15937429456) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9112129211)",2021-10-12 14:32:00.652000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.8837514873) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9903764725)",2021-10-12 14:32:00.726000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.26488640716) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9903764725)",2021-10-12 14:32:00.801000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.15129136681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4150066376)",2021-10-12 14:32:00.877000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.02460711702) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7280244827)",2021-10-12 14:32:00.949000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.33270995838) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7280244827)",2021-10-12 14:32:01.015000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.20025918386) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7240095139)",2021-10-12 14:32:01.080000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.78341743678) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7240095139)",2021-10-12 14:32:01.152000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.11285256131) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7512540817)",2021-10-12 14:32:01.216000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.16013355071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7526464462)",2021-10-12 14:32:01.288000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.49293389121) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7526464462)",2021-10-12 14:32:01.356000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.74741219383) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.3208427429)",2021-10-12 14:32:01.431000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-9.62419655845) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.3208427429)",2021-10-12 14:32:01.505000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.84233571178) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0410995483)",2021-10-12 14:32:01.569000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-5.41219103936) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7079677582)",2021-10-12 14:32:01.632000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.46569430209) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7079677582)",2021-10-12 14:32:01.706000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.0799256118) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4739198685)",2021-10-12 14:32:01.769000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-6.40241408179) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4739198685)",2021-10-12 14:32:01.843000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.51631157065) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7269306183)",2021-10-12 14:32:01.908000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-7.31960393363) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1212320328)",2021-10-12 14:32:01.988000
perceptions,"gps(47.641482371469166, -122.14036499107587) compass(-8.35577795591) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1212320328)",2021-10-12 14:32:02.066000
