Topic,Data,TimeStamp
actions,steering(0.0031820880499635064),2021-10-12 14:32:05.708000
actions,setSpeed(8),2021-10-12 14:32:06.126000
actions,steering(-0.0050708871990648875),2021-10-12 14:32:06.408000
actions,steering(-5.87870037694143E-4),2021-10-12 14:32:06.897000
actions,steering(0.0021890406066692038),2021-10-12 14:32:07.398000
actions,steering(0.6329146579128999),2021-10-12 14:32:07.877000
actions,steering(0.1723195565397455),2021-10-12 14:32:08.379000
actions,steering(-0.17065813465885657),2021-10-12 14:32:08.898000
actions,steering(-0.2922688998188073),2021-10-12 14:32:09.395000
actions,steering(-0.28030851007604296),2021-10-12 14:32:09.875000
actions,steering(-0.0016426150653858045),2021-10-12 14:32:10.339000
actions,steering(0.2339676998581593),2021-10-12 14:32:10.811000
actions,steering(0.008356121872601423),2021-10-12 14:32:11.252000
actions,steering(-0.07030150763814025),2021-10-12 14:32:11.656000
actions,steering(-0.048805605828236454),2021-10-12 14:32:12.035000
actions,steering(-0.055894957841313056),2021-10-12 14:32:12.414000
actions,steering(0.025959187673201465),2021-10-12 14:32:12.802000
actions,steering(0.033597200969584774),2021-10-12 14:32:13.177000
actions,steering(0.0034267191815728227),2021-10-12 14:32:13.539000
actions,steering(0.007673153017936052),2021-10-12 14:32:13.904000
actions,steering(-0.03149884882287414),2021-10-12 14:32:14.253000
actions,steering(-8.931960324104781E-4),2021-10-12 14:32:14.585000
actions,setSpeed(0),2021-10-12 14:32:15.152000
