Topic,Data,TimeStamp
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.22439013432) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(58.2782726288)",2021-10-13 15:29:33.452000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.09863626198) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(59.2319669724)",2021-10-13 15:29:33.519000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.72292027836) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(59.2319669724)",2021-10-13 15:29:33.591000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.79800503009) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.965174675)",2021-10-13 15:29:33.654000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.57615323463) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.1931142807)",2021-10-13 15:29:33.730000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.61341446245) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.1931142807)",2021-10-13 15:29:33.791000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-10.639526801) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.7683086395)",2021-10-13 15:29:33.859000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.38938913193) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.7683086395)",2021-10-13 15:29:33.926000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.92571703738) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(70.8892307281)",2021-10-13 15:29:33.991000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.24547022143) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(56.1983280182)",2021-10-13 15:29:34.067000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.6767838599) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(56.1983280182)",2021-10-13 15:29:34.125000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-9.2171858103) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(60.743057251)",2021-10-13 15:29:34.189000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.9942637474) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(60.743057251)",2021-10-13 15:29:34.263000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-9.47527295312) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(48.7721877098)",2021-10-13 15:29:34.324000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.44132754412) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(55.3865385056)",2021-10-13 15:29:34.389000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.44016662698) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(55.3865385056)",2021-10-13 15:29:34.454000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.64401717634) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.9665937424)",2021-10-13 15:29:34.524000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.41596626806) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(57.9665937424)",2021-10-13 15:29:34.586000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.87790145107) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(60.3013601303)",2021-10-13 15:29:34.649000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.57190814122) speed(0.0) lane(0.7031062499999994,0.0,0.0,0.0,0.0) obstacle(60.3013601303)",2021-10-13 15:29:34.712000
