Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:29:41.199000
actions,steering(0.002776957326364428),2021-10-13 15:29:41.275000
actions,steering(0.0009664620229199862),2021-10-13 15:29:41.345000
actions,steering(0.00521564975914221),2021-10-13 15:29:41.408000
actions,steering(0.0019489329203644305),2021-10-13 15:29:41.474000
actions,steering(0.0024497361583839185),2021-10-13 15:29:41.545000
actions,steering(0.009482810578968865),2021-10-13 15:29:41.608000
actions,steering(0.0030075035206945403),2021-10-13 15:29:41.675000
actions,steering(0.0037572059727760936),2021-10-13 15:29:41.741000
actions,steering(0.005942053215112833),2021-10-13 15:29:41.812000
actions,steering(-0.001722832261746648),2021-10-13 15:29:41.871000
actions,steering(-0.007178147590857791),2021-10-13 15:29:41.941000
actions,steering(-0.013482573100243254),2021-10-13 15:29:42.004000
actions,steering(0.0011680945669234086),2021-10-13 15:29:42.069000
actions,steering(0.0060683211464950286),2021-10-13 15:29:42.137000
actions,steering(0.0071670240191190285),2021-10-13 15:29:42.198000
actions,steering(0.674978728448),2021-10-13 15:29:42.265000
actions,steering(-0.0014213845592784902),2021-10-13 15:29:42.325000
actions,steering(-0.0005334649887278285),2021-10-13 15:29:42.392000
actions,steering(0.0007425023758017343),2021-10-13 15:29:42.464000
actions,steering(0.667182083371),2021-10-13 15:29:42.530000
actions,steering(0.65605537939),2021-10-13 15:29:42.601000
actions,steering(-0.012657700539631762),2021-10-13 15:29:42.673000
actions,steering(0.616574287939),2021-10-13 15:29:42.740000
actions,steering(0.656135665522),2021-10-13 15:29:42.802000
actions,steering(0.523428307069),2021-10-13 15:29:42.873000
actions,steering(0.497780935212),2021-10-13 15:29:42.937000
actions,steering(0.465232361814),2021-10-13 15:29:43.003000
actions,steering(0.423818040688),2021-10-13 15:29:43.077000
actions,steering(0.424385906266),2021-10-13 15:29:43.139000
actions,steering(0.307682630084),2021-10-13 15:29:43.211000
actions,steering(0.240136994498),2021-10-13 15:29:43.273000
actions,steering(0.149305611666),2021-10-13 15:29:43.352000
actions,steering(0.119893666389),2021-10-13 15:29:43.420000
actions,steering(0.0947636644396),2021-10-13 15:29:43.487000
actions,steering(0.203959475448),2021-10-13 15:29:43.554000
actions,steering(0.0705153845446),2021-10-13 15:29:43.624000
actions,steering(0.000812465566337),2021-10-13 15:29:43.690000
actions,steering(-0.0695799269831),2021-10-13 15:29:43.758000
actions,steering(-0.0933700981146),2021-10-13 15:29:43.823000
actions,steering(-0.0817254247775),2021-10-13 15:29:43.887000
actions,steering(-0.0558103150822),2021-10-13 15:29:43.958000
actions,steering(-0.0292131992407),2021-10-13 15:29:44.022000
actions,steering(-0.079072529233),2021-10-13 15:29:44.094000
actions,steering(-0.0958952975578),2021-10-13 15:29:44.156000
actions,steering(-0.128175776297),2021-10-13 15:29:44.223000
actions,steering(-0.0331483651595),2021-10-13 15:29:44.290000
actions,steering(-0.146550583168),2021-10-13 15:29:44.355000
actions,steering(-0.130647849403),2021-10-13 15:29:44.426000
actions,steering(-0.0978624248972),2021-10-13 15:29:44.487000
actions,steering(-0.201827984971),2021-10-13 15:29:44.554000
actions,steering(-0.161741538143),2021-10-13 15:29:44.616000
actions,steering(-0.106651296912),2021-10-13 15:29:44.680000
actions,steering(-0.124846146301),2021-10-13 15:29:44.752000
actions,steering(-0.138749518182),2021-10-13 15:29:44.812000
actions,steering(-0.15401154039),2021-10-13 15:29:44.872000
actions,steering(-0.169585787332),2021-10-13 15:29:44.936000
actions,steering(-0.151583197154),2021-10-13 15:29:45
actions,steering(-0.0816416950589),2021-10-13 15:29:45.061000
actions,steering(-0.0741050549806),2021-10-13 15:29:45.126000
actions,steering(-0.142618197074),2021-10-13 15:29:45.195000
actions,steering(-0.0875687878999),2021-10-13 15:29:45.259000
actions,steering(-0.0300650060543),2021-10-13 15:29:45.317000
actions,steering(-0.0912531047324),2021-10-13 15:29:45.378000
actions,steering(-0.166145306436),2021-10-13 15:29:45.438000
actions,steering(-0.0533682237917),2021-10-13 15:29:45.498000
actions,steering(-0.0912722881218),2021-10-13 15:29:45.562000
actions,steering(-0.0796376986579),2021-10-13 15:29:45.623000
actions,steering(-0.10381278509),2021-10-13 15:29:45.696000
actions,steering(-0.0924050883682),2021-10-13 15:29:45.754000
actions,steering(-0.0779623859476),2021-10-13 15:29:45.820000
actions,steering(-0.0428342967458),2021-10-13 15:29:45.880000
actions,steering(0.00155778891355),2021-10-13 15:29:45.940000
actions,steering(0.0681601691224),2021-10-13 15:29:46.001000
actions,steering(0.143765636204),2021-10-13 15:29:46.061000
actions,steering(0.0285695323095),2021-10-13 15:29:46.121000
actions,steering(-0.00912821287245),2021-10-13 15:29:46.183000
actions,steering(-0.0155990353082),2021-10-13 15:29:46.246000
actions,steering(-0.0245030695964),2021-10-13 15:29:46.308000
actions,steering(-0.0689254973489),2021-10-13 15:29:46.370000
actions,steering(-0.0133514963883),2021-10-13 15:29:46.427000
actions,steering(-0.00164770807324),2021-10-13 15:29:46.489000
actions,steering(0.0272863447191),2021-10-13 15:29:46.545000
actions,steering(-0.0118622308848),2021-10-13 15:29:46.598000
actions,steering(-0.00771035365981),2021-10-13 15:29:46.657000
actions,steering(-0.0155139380952),2021-10-13 15:29:46.703000
actions,steering(0.00622503604451),2021-10-13 15:29:46.768000
actions,steering(0.036722874309),2021-10-13 15:29:46.824000
actions,steering(0.0425185332197),2021-10-13 15:29:46.878000
actions,steering(0.0498683244257),2021-10-13 15:29:46.936000
actions,steering(0.0456598734185),2021-10-13 15:29:46.997000
actions,steering(0.0522554033511),2021-10-13 15:29:47.040000
actions,steering(0.0648303918566),2021-10-13 15:29:47.103000
actions,steering(0.0180402815929),2021-10-13 15:29:47.162000
actions,steering(0.00562082685477),2021-10-13 15:29:47.217000
actions,steering(-0.0339720309463),2021-10-13 15:29:47.254000
actions,steering(-0.0169150644106),2021-10-13 15:29:47.316000
actions,steering(-0.0165694709615),2021-10-13 15:29:47.372000
actions,steering(0.00477791232664),2021-10-13 15:29:47.416000
