Topic,Data,TimeStamp
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.38925990034) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.236764431)",2021-10-12 14:29:59.721000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.92558801402) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.236764431)",2021-10-12 14:29:59.797000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.24533826925) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7686753273)",2021-10-12 14:29:59.866000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.31461320518) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5058188438)",2021-10-12 14:29:59.934000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-10.2371370086) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5058188438)",2021-10-12 14:30:00.007000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.4751372544) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.033700943)",2021-10-12 14:30:00.081000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.11240118028) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.033700943)",2021-10-12 14:30:00.144000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.68183310481) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.745051384)",2021-10-12 14:30:00.213000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.41584127431) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3330011368)",2021-10-12 14:30:00.285000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.87777068366) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3330011368)",2021-10-12 14:30:00.357000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.3750892302) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8072042465)",2021-10-12 14:30:00.424000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.16587414176) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9986591339)",2021-10-12 14:30:00.496000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.27352931449) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9986591339)",2021-10-12 14:30:00.563000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.14344134201) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7332201004)",2021-10-12 14:30:00.637000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.02620907495) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7332201004)",2021-10-12 14:30:00.710000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.58694382217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7859630585)",2021-10-12 14:30:00.785000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.30590189351) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(64.9067287445)",2021-10-12 14:30:00.849000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.87139598371) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(64.9067287445)",2021-10-12 14:30:00.920000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.59793492576) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.7391490936)",2021-10-12 14:30:00.990000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.30880100368) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.7391490936)",2021-10-12 14:30:01.063000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.87900215082) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3289632797)",2021-10-12 14:30:01.137000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.38431158114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8985109329)",2021-10-12 14:30:01.220000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.60519982634) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8985109329)",2021-10-12 14:30:01.280000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.08010667547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1489086151)",2021-10-12 14:30:01.368000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.89945810255) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1489086151)",2021-10-12 14:30:01.416000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.39286967668) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7490558624)",2021-10-12 14:30:01.489000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.1263882694) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.6607952118)",2021-10-12 14:30:01.556000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.59757965626) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8888578415)",2021-10-12 14:30:01.630000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.28165151894) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8888578415)",2021-10-12 14:30:01.703000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.06073917377) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3030462265)",2021-10-12 14:30:01.768000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.65794766993) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3030462265)",2021-10-12 14:30:01.834000
