Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 14:23:26.273000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:23:26.273000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:23:26.345000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:26.382000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.0055412435768954025),bearing(0.35408588197117297))>",2021-01-20 14:23:26.445000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:23:26.474000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:26.565000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.006635788404062076),bearing(0.35408588197117297))>",2021-01-20 14:23:26.626000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:23:26.656000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:26.688000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.0018849828893398504),bearing(0.35408588197117297))>",2021-01-20 14:23:26.748000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:23:26.792000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:26.826000
outbox,"<mid14,0,tell,BROADCAST,steer(steering((-2.6555724762383645E-4)),bearing(0.35409302739770965))>",2021-01-20 14:23:26.870000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:23:26.914000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:26.961000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.006751239721468365),bearing(0.35409577902430556))>",2021-01-20 14:23:27.009000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:23:27.038000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:27.085000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.0025458938957092403)),bearing(0.3540957794523365))>",2021-01-20 14:23:27.143000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:23:27.175000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:23:27.208000
