Topic,Data,TimeStamp
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-9.04596373568) speed(0.0)",2021-01-20 14:23:18.288000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.24543087965) speed(0.0)",2021-01-20 14:23:18.303000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.24543087965) speed(0.0)",2021-01-20 14:23:18.319000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.14121384674) speed(0.0)",2021-01-20 14:23:18.334000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.14121384674) speed(0.0)",2021-01-20 14:23:18.352000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-6.02999174979) speed(0.0)",2021-01-20 14:23:18.380000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.694726347) speed(0.0)",2021-01-20 14:23:18.398000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.694726347) speed(0.0)",2021-01-20 14:23:18.413000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-6.61960079253) speed(0.0)",2021-01-20 14:23:18.428000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-6.61960079253) speed(0.0)",2021-01-20 14:23:18.456000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.78004347223) speed(0.0)",2021-01-20 14:23:18.473000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.78004347223) speed(0.0)",2021-01-20 14:23:18.491000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-9.04458032381) speed(0.0)",2021-01-20 14:23:18.504000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-9.04458032381) speed(0.0)",2021-01-20 14:23:18.520000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.52522594138) speed(0.0)",2021-01-20 14:23:18.537000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.52522594138) speed(0.0)",2021-01-20 14:23:18.552000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.51710824372) speed(0.0)",2021-01-20 14:23:18.580000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.51710824372) speed(0.0)",2021-01-20 14:23:18.594000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.82612255142) speed(0.0)",2021-01-20 14:23:18.623000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.86777236199) speed(0.0)",2021-01-20 14:23:18.640000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.14088216631) speed(0.0)",2021-01-20 14:23:18.657000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-8.14088216631) speed(0.0)",2021-01-20 14:23:18.671000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.31873712581) speed(0.0)",2021-01-20 14:23:18.687000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.31873712581) speed(0.0)",2021-01-20 14:23:18.702000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.91188398153) speed(0.0)",2021-01-20 14:23:18.719000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-7.91188398153) speed(0.0)",2021-01-20 14:23:18.747000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.90124227666) speed(0.0)",2021-01-20 14:23:18.763000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.90124227666) speed(0.0)",2021-01-20 14:23:18.781000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-9.64547592284) speed(0.0)",2021-01-20 14:23:18.806000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.8256096784) speed(0.0)",2021-01-20 14:23:18.824000
perceptions,"gps(47.64148237125944, -122.14036499101078) compass(-5.8256096784) speed(0.0)",2021-01-20 14:23:18.840000
