Topic,Data,TimeStamp
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.79196371464) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9927082062)",2021-10-13 16:04:34.384000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-9.34840397325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0579175949)",2021-10-13 16:04:34.446000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.34632904691) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9636735916)",2021-10-13 16:04:34.509000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.70842535317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9636735916)",2021-10-13 16:04:34.583000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.77707355524) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0037899017)",2021-10-13 16:04:34.646000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-5.81979043318) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0037899017)",2021-10-13 16:04:34.709000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.52991564732) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0357170105)",2021-10-13 16:04:34.782000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.53279693118) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0357170105)",2021-10-13 16:04:34.845000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.01865440696) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0258522034)",2021-10-13 16:04:34.908000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-6.07334929847) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7264738083)",2021-10-13 16:04:34.972000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.67983066496) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7264738083)",2021-10-13 16:04:35.039000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.0767122444) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1945142746)",2021-10-13 16:04:35.105000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.24142778445) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1945142746)",2021-10-13 16:04:35.167000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.56927813467) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.8445558548)",2021-10-13 16:04:35.229000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.59907514385) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.508913517)",2021-10-13 16:04:35.296000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.68345990198) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.508913517)",2021-10-13 16:04:35.365000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.09867547303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5537033081)",2021-10-13 16:04:35.421000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.72296086982) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5537033081)",2021-10-13 16:04:35.490000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.7980447822) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7497572899)",2021-10-13 16:04:35.552000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-6.67755211577) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3668994904)",2021-10-13 16:04:35.612000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-6.11209063018) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3668994904)",2021-10-13 16:04:35.675000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.6134554245) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7248020172)",2021-10-13 16:04:35.748000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.38942812615) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7248020172)",2021-10-13 16:04:35.811000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.95392814302) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.78129673)",2021-10-13 16:04:35.874000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-9.06259642695) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5111556053)",2021-10-13 16:04:35.936000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.24551002969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5111556053)",2021-10-13 16:04:36.003000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-8.11472735743) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3213691711)",2021-10-13 16:04:36.064000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-10.2373079256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3213691711)",2021-10-13 16:04:36.133000
perceptions,"gps(47.64148237137596, -122.1403649908643) compass(-7.99430230343) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3644371033)",2021-10-13 16:04:36.193000
