Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:04:42.460000
actions,steering(0.004569708379053097),2021-10-13 16:04:42.525000
actions,steering(0.6391875),2021-10-13 16:04:42.587000
actions,steering(-0.0036373275029469077),2021-10-13 16:04:42.648000
actions,steering(-0.0011728333927802368),2021-10-13 16:04:42.724000
actions,steering(5.709827660864832e-05),2021-10-13 16:04:42.785000
actions,steering(0.0017501519668215457),2021-10-13 16:04:42.847000
actions,steering(0.008363015232135562),2021-10-13 16:04:42.923000
actions,steering(0.001506449101626285),2021-10-13 16:04:42.983000
actions,steering(-0.00017290946762204567),2021-10-13 16:04:43.054000
actions,steering(0.006586763231047983),2021-10-13 16:04:43.121000
actions,steering(-0.007753765888729809),2021-10-13 16:04:43.183000
actions,steering(0.002747810639544594),2021-10-13 16:04:43.245000
actions,steering(0.00041984392848903526),2021-10-13 16:04:43.319000
actions,steering(0.003841384774051376),2021-10-13 16:04:43.381000
actions,steering(0.00957653389647235),2021-10-13 16:04:43.442000
actions,steering(0.005164899657883361),2021-10-13 16:04:43.506000
actions,steering(0.00037621188599853327),2021-10-13 16:04:43.579000
actions,steering(-0.001178813059020604),2021-10-13 16:04:43.641000
actions,steering(0.676658881579),2021-10-13 16:04:43.706000
actions,steering(0.684540888158),2021-10-13 16:04:43.777000
actions,steering(0.668531832718),2021-10-13 16:04:43.840000
actions,steering(0.610437485597),2021-10-13 16:04:43.904000
actions,steering(0.548083521287),2021-10-13 16:04:43.977000
actions,steering(0.45560440476),2021-10-13 16:04:44.041000
actions,steering(0.445593279459),2021-10-13 16:04:44.118000
actions,steering(0.390956860528),2021-10-13 16:04:44.177000
actions,steering(0.315232045061),2021-10-13 16:04:44.256000
actions,steering(0.24291320668),2021-10-13 16:04:44.316000
actions,steering(0.164553932527),2021-10-13 16:04:44.392000
actions,steering(0.160074822717),2021-10-13 16:04:44.457000
actions,steering(0.0629028750218),2021-10-13 16:04:44.531000
actions,steering(0.104454049511),2021-10-13 16:04:44.592000
actions,steering(0.14360522923),2021-10-13 16:04:44.664000
actions,steering(-0.0287924062005),2021-10-13 16:04:44.734000
actions,steering(0.0216246199977),2021-10-13 16:04:44.794000
actions,steering(-0.036535306975),2021-10-13 16:04:44.872000
actions,steering(-0.0153372202904),2021-10-13 16:04:44.939000
actions,steering(-0.0105886410396),2021-10-13 16:04:45.001000
actions,steering(-0.163649624881),2021-10-13 16:04:45.069000
actions,steering(-0.168072808586),2021-10-13 16:04:45.137000
actions,steering(-0.186657706457),2021-10-13 16:04:45.207000
actions,steering(-0.211094623735),2021-10-13 16:04:45.268000
