Topic,Data,TimeStamp
actions,steering(-0.0017490469150774136),2021-01-20 14:17:44.829000
actions,setSpeed(8),2021-01-20 14:17:44.952000
actions,steering(0.009807592730422589),2021-01-20 14:17:45.012000
actions,steering(0.0032762210325892513),2021-01-20 14:17:45.135000
actions,steering(0.015520647431063564),2021-01-20 14:17:45.258000
actions,steering(0.013909454711952455),2021-01-20 14:17:45.380000
actions,steering(-0.002632644339962489),2021-01-20 14:17:45.518000
actions,steering(-0.008014582395900529),2021-01-20 14:17:45.654000
actions,steering(0.0056819377683217),2021-01-20 14:17:45.763000
actions,steering(-0.001361140709222185),2021-01-20 14:17:45.898000
actions,steering(0.003364044932431841),2021-01-20 14:17:46.037000
actions,steering(0.008975662018807512),2021-01-20 14:17:46.157000
actions,steering(0.013443003520662196),2021-01-20 14:17:46.281000
actions,steering(0.002174110778375931),2021-01-20 14:17:46.401000
actions,steering(-0.00271623811033308),2021-01-20 14:17:46.526000
actions,steering(-0.002685364723694968),2021-01-20 14:17:46.649000
actions,steering(-0.006925640445415186),2021-01-20 14:17:46.784000
actions,steering(-2.590335804948385E-4),2021-01-20 14:17:46.920000
actions,steering(0.0026807500334811657),2021-01-20 14:17:47.030000
actions,steering(0.006221334626286466),2021-01-20 14:17:47.168000
actions,steering(0.0048688205485496955),2021-01-20 14:17:47.302000
actions,steering(0.011171753627554813),2021-01-20 14:17:47.410000
actions,steering(0.00882724226899056),2021-01-20 14:17:47.550000
actions,steering(-0.003150435112963507),2021-01-20 14:17:47.670000
actions,steering(-1.824411590997283E-4),2021-01-20 14:17:47.792000
actions,steering(-0.002498872476538594),2021-01-20 14:17:47.914000
actions,steering(0.0022383044443560576),2021-01-20 14:17:48.051000
actions,steering(1.9323601545879262E-4),2021-01-20 14:17:48.162000
actions,steering(-0.0027026418279709158),2021-01-20 14:17:48.284000
actions,steering(0.002916697841904719),2021-01-20 14:17:48.422000
actions,steering(0.0011256853764418898),2021-01-20 14:17:48.534000
actions,steering(0.011691337104562067),2021-01-20 14:17:48.654000
actions,steering(0.004779373369552752),2021-01-20 14:17:48.773000
actions,steering(0.0027283403298649063),2021-01-20 14:17:48.895000
actions,steering(0.0028813182021514925),2021-01-20 14:17:49.034000
actions,steering(-0.0019171275057515529),2021-01-20 14:17:49.169000
actions,steering(-0.002278839715750151),2021-01-20 14:17:49.281000
actions,steering(0.002965614150457332),2021-01-20 14:17:49.418000
actions,steering(-0.0024347912333744473),2021-01-20 14:17:49.541000
actions,steering(0.0018555952632300305),2021-01-20 14:17:49.663000
actions,steering(-0.0018953154787527213),2021-01-20 14:17:49.799000
actions,steering(0.009033768335614489),2021-01-20 14:17:49.936000
actions,steering(-0.0024442568586109676),2021-01-20 14:17:50.053000
actions,steering(-0.0021161790626498898),2021-01-20 14:17:50.165000
actions,steering(-0.0053417093010517756),2021-01-20 14:17:50.303000
actions,steering(0.005847906211309163),2021-01-20 14:17:50.412000
actions,steering(0.003024028247722679),2021-01-20 14:17:50.549000
actions,steering(8.073950211827293E-5),2021-01-20 14:17:50.686000
actions,steering(8.199736086428001E-4),2021-01-20 14:17:50.820000
actions,steering(2.7019535746047257E-5),2021-01-20 14:17:50.932000
actions,steering(-0.002796818922601564),2021-01-20 14:17:51.069000
actions,steering(-0.0010910049491676312),2021-01-20 14:17:51.192000
actions,steering(0.0022701873539440866),2021-01-20 14:17:51.313000
actions,steering(0.003163185293583388),2021-01-20 14:17:51.467000
actions,steering(0.0034227517053493015),2021-01-20 14:17:51.589000
actions,steering(-0.00976437804494842),2021-01-20 14:17:51.715000
actions,steering(0.00802840229805956),2021-01-20 14:17:51.836000
actions,steering(0.00683094287867416),2021-01-20 14:17:51.957000
actions,steering(0.002553767887726203),2021-01-20 14:17:52.083000
actions,steering(0.0010198553518406496),2021-01-20 14:17:52.203000
actions,steering(-0.009336779787973823),2021-01-20 14:17:52.340000
actions,steering(-7.076794687537389E-4),2021-01-20 14:17:52.465000
actions,steering(-0.005664290002993984),2021-01-20 14:17:52.602000
actions,steering(-0.005610143664918354),2021-01-20 14:17:52.737000
actions,steering(0.007533495914221769),2021-01-20 14:17:52.847000
actions,steering(-0.006357670603194185),2021-01-20 14:17:52.985000
actions,steering(-0.010445487577577689),2021-01-20 14:17:53.118000
actions,steering(0.004228068415451366),2021-01-20 14:17:53.241000
actions,steering(-0.008463812892471726),2021-01-20 14:17:53.365000
actions,steering(-0.004119483591328576),2021-01-20 14:17:53.489000
actions,steering(0.0055913306881111464),2021-01-20 14:17:53.599000
actions,steering(-0.00429928547380035),2021-01-20 14:17:53.734000
actions,steering(-0.014626461375890463),2021-01-20 14:17:53.856000
actions,steering(0.012138941815663579),2021-01-20 14:17:53.965000
actions,steering(0.013625872738162858),2021-01-20 14:17:54.100000
actions,steering(0.00658267866624974),2021-01-20 14:17:54.226000
actions,steering(0.0017899097156749003),2021-01-20 14:17:54.347000
actions,steering(-0.0029910339331999983),2021-01-20 14:17:54.484000
actions,steering(0.004594735024247064),2021-01-20 14:17:54.609000
actions,steering(0.0038912482278114315),2021-01-20 14:17:54.730000
actions,steering(0.0033271397271616198),2021-01-20 14:17:54.869000
actions,steering(-0.0015477000406854439),2021-01-20 14:17:54.991000
actions,steering(-0.019340942725058916),2021-01-20 14:17:55.113000
actions,steering(8.456217979664684E-4),2021-01-20 14:17:55.250000
actions,steering(-0.002408987370029224),2021-01-20 14:17:55.373000
actions,steering(0.0038977336005129094),2021-01-20 14:17:55.482000
actions,steering(-0.014725610051159382),2021-01-20 14:17:55.618000
actions,steering(0.002719033443899383),2021-01-20 14:17:55.741000
actions,steering(0.0013042445600716867),2021-01-20 14:17:55.863000
actions,steering(0.004621419386732819),2021-01-20 14:17:56.001000
actions,steering(-0.0027763425085825955),2021-01-20 14:17:56.112000
actions,steering(0.009445267055356204),2021-01-20 14:17:56.247000
actions,steering(-0.010036274894431743),2021-01-20 14:17:56.383000
actions,steering(2.9015480221543654E-4),2021-01-20 14:17:56.511000
actions,steering(-9.85723631705573E-4),2021-01-20 14:17:56.630000
actions,steering(0.007369292445985871),2021-01-20 14:17:56.751000
actions,steering(0.001721297483906476),2021-01-20 14:17:56.874000
actions,steering(-0.010621726040658218),2021-01-20 14:17:56.996000
actions,steering(-0.002471944774106236),2021-01-20 14:17:57.133000
actions,steering(0.008358020522472713),2021-01-20 14:17:57.255000
actions,steering(0.014144739675141545),2021-01-20 14:17:57.378000
actions,steering(0.004053713920393933),2021-01-20 14:17:57.517000
actions,steering(-0.0026806500361082207),2021-01-20 14:17:57.652000
actions,steering(-6.0488975770099806E-5),2021-01-20 14:17:57.762000
actions,steering(-0.0053214723074858795),2021-01-20 14:17:57.897000
actions,steering(0.0015584305655796469),2021-01-20 14:17:58.037000
actions,steering(0.006006232310767443),2021-01-20 14:17:58.147000
actions,steering(-0.007836005465601644),2021-01-20 14:17:58.282000
actions,steering(0.006273642027208935),2021-01-20 14:17:58.418000
actions,steering(-0.01074293123998204),2021-01-20 14:17:58.531000
actions,steering(-0.0035844577397795142),2021-01-20 14:17:58.666000
actions,steering(-0.0011738515761209939),2021-01-20 14:17:58.800000
actions,steering(-0.009740011577898104),2021-01-20 14:17:58.911000
actions,steering(-0.0022581995311357467),2021-01-20 14:17:59.047000
actions,steering(0.004825665152068669),2021-01-20 14:17:59.183000
actions,steering(0.0014132579443018785),2021-01-20 14:17:59.309000
actions,steering(-0.001348639521230134),2021-01-20 14:17:59.430000
actions,steering(-0.001246077622391918),2021-01-20 14:17:59.553000
actions,steering(-0.004466203119983714),2021-01-20 14:17:59.663000
actions,steering(-0.0026363750989442203),2021-01-20 14:17:59.782000
actions,steering(0.004052610608031149),2021-01-20 14:17:59.904000
actions,steering(0.0028636392144066806),2021-01-20 14:18:00.014000
actions,steering(0.0016980719460378847),2021-01-20 14:18:00.150000
actions,steering(0.0019491860798009192),2021-01-20 14:18:00.285000
actions,steering(4.7167811556803545E-4),2021-01-20 14:18:00.396000
actions,steering(0.0022512312567958344),2021-01-20 14:18:00.535000
actions,steering(-0.0035238830818389794),2021-01-20 14:18:00.667000
actions,steering(-0.010190956569403402),2021-01-20 14:18:00.793000
actions,steering(6.726449080724024E-4),2021-01-20 14:18:00.915000
actions,steering(-0.007078871652435101),2021-01-20 14:18:01.053000
actions,steering(-0.005150011908786434),2021-01-20 14:18:01.191000
actions,steering(6.47904573619007E-4),2021-01-20 14:18:01.297000
actions,steering(-0.007306315770211134),2021-01-20 14:18:01.453000
actions,steering(-0.00210530899292979),2021-01-20 14:18:01.573000
actions,steering(-0.009988909522540793),2021-01-20 14:18:01.696000
actions,steering(-0.009729992487761931),2021-01-20 14:18:01.833000
actions,setSpeed(3),2021-01-20 14:18:01.939000
actions,steering(-0.011101844388166181),2021-01-20 14:18:02.004000
actions,steering(-0.004426791659092529),2021-01-20 14:18:02.124000
actions,steering(-0.003053100945020438),2021-01-20 14:18:02.247000
actions,steering(-0.0043075513721655655),2021-01-20 14:18:02.381000
actions,steering(0.012728318653987053),2021-01-20 14:18:02.509000
actions,steering(-0.0023459640473124112),2021-01-20 14:18:02.632000
actions,steering(-0.0017572611610961995),2021-01-20 14:18:02.769000
actions,steering(-0.0028102170428265447),2021-01-20 14:18:02.890000
actions,steering(6.948122003751796E-4),2021-01-20 14:18:03.014000
actions,steering(0.0030126346495863406),2021-01-20 14:18:03.151000
actions,steering(0.002984761396570394),2021-01-20 14:18:03.287000
actions,steering(0.002484303796896893),2021-01-20 14:18:03.397000
actions,steering(-0.0026392487948423368),2021-01-20 14:18:03.533000
actions,steering(0.002410110942885415),2021-01-20 14:18:03.651000
actions,steering(-6.425923293249783E-5),2021-01-20 14:18:03.762000
actions,steering(0.007325092120526685),2021-01-20 14:18:03.900000
actions,steering(-0.0066587522815137285),2021-01-20 14:18:04.037000
actions,steering(-0.01316936827143589),2021-01-20 14:18:04.145000
actions,steering(0.00830775798547649),2021-01-20 14:18:04.283000
actions,steering(-1.0495520921595237E-4),2021-01-20 14:18:04.403000
