Topic,Data,TimeStamp
reasoningPerformance,71,2021-01-20 14:17:38.620000
reasoningPerformance,6,2021-01-20 14:17:38.624000
reasoningPerformance,12,2021-01-20 14:17:38.637000
reasoningPerformance,15,2021-01-20 14:17:38.652000
reasoningPerformance,14,2021-01-20 14:17:38.666000
reasoningPerformance,17,2021-01-20 14:17:38.683000
reasoningPerformance,15,2021-01-20 14:17:38.698000
reasoningPerformance,16,2021-01-20 14:17:38.714000
reasoningPerformance,16,2021-01-20 14:17:38.730000
reasoningPerformance,30,2021-01-20 14:17:38.759000
reasoningPerformance,14,2021-01-20 14:17:38.774000
reasoningPerformance,28,2021-01-20 14:17:38.801000
reasoningPerformance,16,2021-01-20 14:17:38.817000
reasoningPerformance,17,2021-01-20 14:17:38.834000
reasoningPerformance,16,2021-01-20 14:17:38.851000
reasoningPerformance,14,2021-01-20 14:17:38.865000
reasoningPerformance,16,2021-01-20 14:17:38.880000
reasoningPerformance,16,2021-01-20 14:17:38.897000
reasoningPerformance,31,2021-01-20 14:17:38.927000
reasoningPerformance,14,2021-01-20 14:17:38.942000
reasoningPerformance,17,2021-01-20 14:17:38.958000
reasoningPerformance,25,2021-01-20 14:17:38.984000
reasoningPerformance,19,2021-01-20 14:17:39.003000
reasoningPerformance,18,2021-01-20 14:17:39.021000
reasoningPerformance,13,2021-01-20 14:17:39.033000
reasoningPerformance,16,2021-01-20 14:17:39.049000
reasoningPerformance,16,2021-01-20 14:17:39.066000
reasoningPerformance,16,2021-01-20 14:17:39.081000
reasoningPerformance,16,2021-01-20 14:17:39.097000
reasoningPerformance,26,2021-01-20 14:17:39.124000
reasoningPerformance,15,2021-01-20 14:17:39.139000
reasoningPerformance,31,2021-01-20 14:17:39.170000
reasoningPerformance,17,2021-01-20 14:17:39.186000
reasoningPerformance,15,2021-01-20 14:17:39.201000
reasoningPerformance,14,2021-01-20 14:17:39.215000
reasoningPerformance,16,2021-01-20 14:17:39.231000
reasoningPerformance,16,2021-01-20 14:17:39.247000
reasoningPerformance,17,2021-01-20 14:17:39.264000
reasoningPerformance,14,2021-01-20 14:17:39.279000
reasoningPerformance,31,2021-01-20 14:17:39.310000
reasoningPerformance,13,2021-01-20 14:17:39.323000
reasoningPerformance,30,2021-01-20 14:17:39.353000
reasoningPerformance,12,2021-01-20 14:17:39.365000
reasoningPerformance,19,2021-01-20 14:17:39.385000
reasoningPerformance,17,2021-01-20 14:17:39.401000
reasoningPerformance,14,2021-01-20 14:17:39.415000
reasoningPerformance,16,2021-01-20 14:17:39.432000
reasoningPerformance,16,2021-01-20 14:17:39.448000
reasoningPerformance,14,2021-01-20 14:17:39.461000
reasoningPerformance,31,2021-01-20 14:17:39.492000
reasoningPerformance,14,2021-01-20 14:17:39.506000
reasoningPerformance,28,2021-01-20 14:17:39.535000
reasoningPerformance,19,2021-01-20 14:17:39.553000
reasoningPerformance,15,2021-01-20 14:17:39.568000
reasoningPerformance,17,2021-01-20 14:17:39.585000
reasoningPerformance,13,2021-01-20 14:17:39.598000
reasoningPerformance,19,2021-01-20 14:17:39.617000
reasoningPerformance,14,2021-01-20 14:17:39.631000
reasoningPerformance,13,2021-01-20 14:17:39.645000
reasoningPerformance,32,2021-01-20 14:17:39.676000
reasoningPerformance,12,2021-01-20 14:17:39.688000
reasoningPerformance,30,2021-01-20 14:17:39.718000
reasoningPerformance,14,2021-01-20 14:17:39.732000
