Topic,Data,TimeStamp
actions,steering(-0.006090504159870585),2021-10-13 10:22:55.184000
actions,setSpeed(8),2021-10-13 10:22:55.644000
actions,steering(0.006915522748533596),2021-10-13 10:22:55.931000
actions,steering(-0.0012133799339220147),2021-10-13 10:22:56.416000
actions,steering(0.008328673941005723),2021-10-13 10:22:56.910000
actions,steering(0.6206153084608378),2021-10-13 10:22:57.407000
actions,steering(0.23844350099555622),2021-10-13 10:22:57.912000
actions,steering(-0.16882509845701377),2021-10-13 10:22:58.434000
actions,steering(-0.6538814917362468),2021-10-13 10:22:58.966000
actions,steering(-0.27304845193189414),2021-10-13 10:22:59.467000
actions,steering(0.1251709748417638),2021-10-13 10:22:59.916000
actions,steering(0.19261065444363057),2021-10-13 10:23:00.470000
actions,steering(-0.09816623696818451),2021-10-13 10:23:00.972000
actions,steering(-0.038292644164883406),2021-10-13 10:23:01.479000
actions,steering(0.017987290825817195),2021-10-13 10:23:01.847000
actions,steering(0.04256502228842229),2021-10-13 10:23:02.228000
actions,steering(-0.03229869492802527),2021-10-13 10:23:02.684000
actions,steering(0.01825669080645015),2021-10-13 10:23:03.049000
actions,steering(-0.015393309658125718),2021-10-13 10:23:03.372000
actions,steering(-0.00408327302365408),2021-10-13 10:23:03.743000
actions,steering(0.057141359109263976),2021-10-13 10:23:04.075000
actions,steering(0.01694372598437606),2021-10-13 10:23:04.367000
actions,setSpeed(0),2021-10-13 10:23:04.929000
