Topic,Data,TimeStamp
actions,"getPath(post1,post3)",2021-01-20 15:45:29.673000
actions,"getPath(post1,post3)",2021-01-20 15:45:29.814000
actions,steering(-2.2557839188889082E-4),2021-01-20 15:45:30.010000
actions,steering(0.0021558214996068594),2021-01-20 15:45:30.132000
actions,setSpeed(8),2021-01-20 15:45:30.241000
actions,steering(-4.8097661494870024E-4),2021-01-20 15:45:30.318000
actions,steering(-0.0037857141810038286),2021-01-20 15:45:30.444000
actions,steering(0.0032583464830488328),2021-01-20 15:45:30.567000
actions,steering(-0.0043784757958400585),2021-01-20 15:45:30.688000
actions,steering(0.006595685801243691),2021-01-20 15:45:30.810000
actions,steering(0.0015200235839103607),2021-01-20 15:45:30.947000
actions,steering(0.0012732020507217),2021-01-20 15:45:31.072000
actions,steering(3.025735428274285E-4),2021-01-20 15:45:31.209000
actions,steering(0.002019076797903876),2021-01-20 15:45:31.349000
actions,steering(0.01402814791805824),2021-01-20 15:45:31.491000
actions,steering(0.006009649965068942),2021-01-20 15:45:31.628000
actions,steering(-0.007799065301549593),2021-01-20 15:45:31.765000
actions,steering(0.002265500867385612),2021-01-20 15:45:31.889000
actions,steering(-0.003844240126661072),2021-01-20 15:45:32.042000
actions,steering(-0.006974158172872909),2021-01-20 15:45:32.163000
actions,steering(-0.009820249003748572),2021-01-20 15:45:32.314000
actions,steering(4.903970483100502E-4),2021-01-20 15:45:32.457000
actions,steering(0.013954328865987808),2021-01-20 15:45:32.578000
actions,steering(-0.0031778476291308747),2021-01-20 15:45:32.700000
actions,steering(-0.0113099254231892),2021-01-20 15:45:32.857000
actions,steering(0.00426137003759398),2021-01-20 15:45:32.977000
actions,steering(-0.0048596725658674395),2021-01-20 15:45:33.117000
actions,steering(0.010039181472425707),2021-01-20 15:45:33.237000
actions,steering(-0.0040428015933430435),2021-01-20 15:45:33.389000
actions,steering(0.002687574231694222),2021-01-20 15:45:33.524000
actions,steering(0.00733987786572174),2021-01-20 15:45:33.653000
actions,steering(-2.4842483951749276E-4),2021-01-20 15:45:33.792000
actions,steering(0.007757160961866738),2021-01-20 15:45:33.911000
actions,steering(-0.006784225694412779),2021-01-20 15:45:34.021000
actions,steering(0.00987121220343082),2021-01-20 15:45:34.173000
actions,steering(-0.0016898191018605976),2021-01-20 15:45:34.312000
actions,steering(0.006135839666998451),2021-01-20 15:45:34.450000
actions,steering(-0.008146719917011434),2021-01-20 15:45:34.573000
actions,steering(-0.0028753978817728726),2021-01-20 15:45:34.724000
actions,steering(0.0015629582140737508),2021-01-20 15:45:34.848000
actions,steering(-0.0032959554164726118),2021-01-20 15:45:34.968000
actions,steering(-4.087569350951793E-4),2021-01-20 15:45:35.106000
actions,steering(9.352923573673936E-4),2021-01-20 15:45:35.245000
actions,steering(0.009916921286581054),2021-01-20 15:45:35.356000
actions,steering(-0.0022694281309108494),2021-01-20 15:45:35.506000
actions,steering(-0.0022339554885493712),2021-01-20 15:45:35.645000
actions,steering(-3.7873822785307906E-4),2021-01-20 15:45:35.771000
actions,steering(0.010627264124018007),2021-01-20 15:45:35.910000
actions,steering(0.006476588291467679),2021-01-20 15:45:36.029000
actions,steering(0.003367055156437241),2021-01-20 15:45:36.170000
