Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 15:02:08.244000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 15:02:08.308000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 15:02:08.474000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:08.710000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.007072729592260865),bearing(0.3540793078069555))>",2021-10-08 15:02:08.934000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 15:02:09.097000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:09.480000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.003141981336365424)),bearing(0.3540968927442236))>",2021-10-08 15:02:09.688000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:09.862000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:09.992000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.0018867459257070882)),bearing(0.3540974428627237))>",2021-10-08 15:02:10.218000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:10.365000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:10.523000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.0026804048535196876),bearing(0.3546734037035435))>",2021-10-08 15:02:10.742000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:10.891000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:11.045000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6377167801845315),bearing(0.3574284349099912))>",2021-10-08 15:02:11.261000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:11.400000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:11.554000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.23019011200640047),bearing(0.36069617475294535))>",2021-10-08 15:02:11.782000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:11.950000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:12.117000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.35661412252586544)),bearing(0.16095106479491506))>",2021-10-08 15:02:12.349000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:12.497000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:12.653000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.25879920675181745)),bearing((-0.15823781476285603)))>",2021-10-08 15:02:12.867000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:13.038000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:13.175000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.21770414917093106)),bearing((-0.37759494744187805)))>",2021-10-08 15:02:13.382000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:13.524000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:13.679000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering((-0.03858410712154201)),bearing((-0.4750163887828194)))>",2021-10-08 15:02:13.888000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:14.030000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:14.123000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.09748810759539814),bearing((-0.46699895358955246)))>",2021-10-08 15:02:14.301000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:14.416000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:14.578000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.06916045951489011),bearing((-0.4096277140246798)))>",2021-10-08 15:02:14.751000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:14.876000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:15.025000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.060456336146256805)),bearing((-0.41264883113831274)))>",2021-10-08 15:02:15.209000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:15.332000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:15.462000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.059983716364187)),bearing((-0.46965686323096634)))>",2021-10-08 15:02:15.649000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:02:15.772000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:02:15.892000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.01662466686577174),bearing((-0.5017593800654367)))>",2021-10-08 15:02:16.091000
