Topic,Data,TimeStamp
reasoningPerformance,26,2021-01-20 15:19:08.227000
reasoningPerformance,6,2021-01-20 15:19:08.232000
reasoningPerformance,12,2021-01-20 15:19:08.244000
reasoningPerformance,31,2021-01-20 15:19:08.274000
reasoningPerformance,14,2021-01-20 15:19:08.289000
reasoningPerformance,31,2021-01-20 15:19:08.320000
reasoningPerformance,16,2021-01-20 15:19:08.335000
reasoningPerformance,17,2021-01-20 15:19:08.352000
reasoningPerformance,15,2021-01-20 15:19:08.367000
reasoningPerformance,16,2021-01-20 15:19:08.384000
reasoningPerformance,14,2021-01-20 15:19:08.398000
reasoningPerformance,15,2021-01-20 15:19:08.413000
reasoningPerformance,18,2021-01-20 15:19:08.431000
reasoningPerformance,15,2021-01-20 15:19:08.446000
reasoningPerformance,28,2021-01-20 15:19:08.473000
reasoningPerformance,29,2021-01-20 15:19:08.503000
reasoningPerformance,15,2021-01-20 15:19:08.518000
reasoningPerformance,18,2021-01-20 15:19:08.535000
reasoningPerformance,16,2021-01-20 15:19:08.552000
reasoningPerformance,13,2021-01-20 15:19:08.565000
reasoningPerformance,18,2021-01-20 15:19:08.583000
reasoningPerformance,14,2021-01-20 15:19:08.597000
reasoningPerformance,15,2021-01-20 15:19:08.612000
reasoningPerformance,18,2021-01-20 15:19:08.630000
reasoningPerformance,29,2021-01-20 15:19:08.659000
reasoningPerformance,29,2021-01-20 15:19:08.688000
reasoningPerformance,16,2021-01-20 15:19:08.704000
reasoningPerformance,16,2021-01-20 15:19:08.719000
reasoningPerformance,15,2021-01-20 15:19:08.734000
reasoningPerformance,16,2021-01-20 15:19:08.751000
reasoningPerformance,16,2021-01-20 15:19:08.766000
reasoningPerformance,13,2021-01-20 15:19:08.780000
reasoningPerformance,16,2021-01-20 15:19:08.796000
reasoningPerformance,16,2021-01-20 15:19:08.811000
reasoningPerformance,30,2021-01-20 15:19:08.842000
reasoningPerformance,14,2021-01-20 15:19:08.856000
reasoningPerformance,31,2021-01-20 15:19:08.886000
reasoningPerformance,14,2021-01-20 15:19:08.900000
reasoningPerformance,18,2021-01-20 15:19:08.919000
reasoningPerformance,16,2021-01-20 15:19:08.935000
reasoningPerformance,17,2021-01-20 15:19:08.952000
reasoningPerformance,13,2021-01-20 15:19:08.965000
reasoningPerformance,16,2021-01-20 15:19:08.981000
reasoningPerformance,16,2021-01-20 15:19:08.997000
reasoningPerformance,14,2021-01-20 15:19:09.012000
reasoningPerformance,30,2021-01-20 15:19:09.042000
reasoningPerformance,14,2021-01-20 15:19:09.057000
reasoningPerformance,31,2021-01-20 15:19:09.087000
reasoningPerformance,32,2021-01-20 15:19:09.120000
reasoningPerformance,2,2021-01-20 15:19:09.122000
reasoningPerformance,27,2021-01-20 15:19:09.148000
reasoningPerformance,16,2021-01-20 15:19:09.165000
reasoningPerformance,17,2021-01-20 15:19:09.181000
reasoningPerformance,16,2021-01-20 15:19:09.197000
reasoningPerformance,15,2021-01-20 15:19:09.213000
reasoningPerformance,16,2021-01-20 15:19:09.229000
reasoningPerformance,29,2021-01-20 15:19:09.258000
reasoningPerformance,11,2021-01-20 15:19:09.269000
reasoningPerformance,18,2021-01-20 15:19:09.287000
reasoningPerformance,32,2021-01-20 15:19:09.319000
reasoningPerformance,29,2021-01-20 15:19:09.349000
reasoningPerformance,2,2021-01-20 15:19:09.350000
reasoningPerformance,31,2021-01-20 15:19:09.381000
reasoningPerformance,12,2021-01-20 15:19:09.394000
reasoningPerformance,19,2021-01-20 15:19:09.412000
reasoningPerformance,16,2021-01-20 15:19:09.428000
reasoningPerformance,30,2021-01-20 15:19:09.459000
reasoningPerformance,15,2021-01-20 15:19:09.474000
reasoningPerformance,28,2021-01-20 15:19:09.502000
reasoningPerformance,14,2021-01-20 15:19:09.517000
reasoningPerformance,19,2021-01-20 15:19:09.535000
reasoningPerformance,14,2021-01-20 15:19:09.550000
reasoningPerformance,17,2021-01-20 15:19:09.567000
reasoningPerformance,13,2021-01-20 15:19:09.580000
reasoningPerformance,17,2021-01-20 15:19:09.597000
reasoningPerformance,16,2021-01-20 15:19:09.613000
reasoningPerformance,30,2021-01-20 15:19:09.643000
reasoningPerformance,14,2021-01-20 15:19:09.656000
reasoningPerformance,28,2021-01-20 15:19:09.685000
reasoningPerformance,32,2021-01-20 15:19:09.718000
reasoningPerformance,15,2021-01-20 15:19:09.733000
reasoningPerformance,16,2021-01-20 15:19:09.748000
reasoningPerformance,16,2021-01-20 15:19:09.764000
reasoningPerformance,14,2021-01-20 15:19:09.778000
reasoningPerformance,18,2021-01-20 15:19:09.796000
reasoningPerformance,28,2021-01-20 15:19:09.825000
reasoningPerformance,15,2021-01-20 15:19:09.839000
reasoningPerformance,17,2021-01-20 15:19:09.856000
reasoningPerformance,26,2021-01-20 15:19:09.882000
reasoningPerformance,17,2021-01-20 15:19:09.899000
reasoningPerformance,16,2021-01-20 15:19:09.915000
reasoningPerformance,15,2021-01-20 15:19:09.930000
reasoningPerformance,15,2021-01-20 15:19:09.945000
reasoningPerformance,16,2021-01-20 15:19:09.961000
reasoningPerformance,31,2021-01-20 15:19:09.993000
reasoningPerformance,13,2021-01-20 15:19:10.005000
reasoningPerformance,30,2021-01-20 15:19:10.035000
reasoningPerformance,17,2021-01-20 15:19:10.052000
reasoningPerformance,17,2021-01-20 15:19:10.069000
reasoningPerformance,15,2021-01-20 15:19:10.085000
reasoningPerformance,16,2021-01-20 15:19:10.100000
reasoningPerformance,15,2021-01-20 15:19:10.115000
reasoningPerformance,17,2021-01-20 15:19:10.132000
reasoningPerformance,14,2021-01-20 15:19:10.146000
reasoningPerformance,15,2021-01-20 15:19:10.161000
reasoningPerformance,29,2021-01-20 15:19:10.191000
reasoningPerformance,16,2021-01-20 15:19:10.206000
reasoningPerformance,19,2021-01-20 15:19:10.225000
reasoningPerformance,26,2021-01-20 15:19:10.252000
reasoningPerformance,33,2021-01-20 15:19:10.285000
reasoningPerformance,3,2021-01-20 15:19:10.288000
reasoningPerformance,28,2021-01-20 15:19:10.316000
reasoningPerformance,17,2021-01-20 15:19:10.332000
reasoningPerformance,17,2021-01-20 15:19:10.349000
reasoningPerformance,16,2021-01-20 15:19:10.365000
reasoningPerformance,14,2021-01-20 15:19:10.379000
reasoningPerformance,16,2021-01-20 15:19:10.395000
reasoningPerformance,29,2021-01-20 15:19:10.425000
reasoningPerformance,30,2021-01-20 15:19:10.454000
reasoningPerformance,2,2021-01-20 15:19:10.456000
reasoningPerformance,26,2021-01-20 15:19:10.483000
reasoningPerformance,16,2021-01-20 15:19:10.500000
reasoningPerformance,16,2021-01-20 15:19:10.515000
reasoningPerformance,15,2021-01-20 15:19:10.530000
reasoningPerformance,16,2021-01-20 15:19:10.547000
reasoningPerformance,18,2021-01-20 15:19:10.565000
reasoningPerformance,14,2021-01-20 15:19:10.578000
reasoningPerformance,29,2021-01-20 15:19:10.608000
reasoningPerformance,28,2021-01-20 15:19:10.636000
reasoningPerformance,4,2021-01-20 15:19:10.640000
reasoningPerformance,25,2021-01-20 15:19:10.666000
reasoningPerformance,20,2021-01-20 15:19:10.686000
reasoningPerformance,14,2021-01-20 15:19:10.700000
reasoningPerformance,14,2021-01-20 15:19:10.714000
reasoningPerformance,17,2021-01-20 15:19:10.731000
reasoningPerformance,15,2021-01-20 15:19:10.746000
reasoningPerformance,14,2021-01-20 15:19:10.760000
reasoningPerformance,32,2021-01-20 15:19:10.793000
reasoningPerformance,14,2021-01-20 15:19:10.806000
reasoningPerformance,28,2021-01-20 15:19:10.834000
reasoningPerformance,17,2021-01-20 15:19:10.851000
reasoningPerformance,19,2021-01-20 15:19:10.870000
reasoningPerformance,15,2021-01-20 15:19:10.885000
reasoningPerformance,15,2021-01-20 15:19:10.900000
reasoningPerformance,14,2021-01-20 15:19:10.914000
reasoningPerformance,18,2021-01-20 15:19:10.932000
reasoningPerformance,14,2021-01-20 15:19:10.946000
reasoningPerformance,17,2021-01-20 15:19:10.963000
reasoningPerformance,30,2021-01-20 15:19:10.994000
reasoningPerformance,12,2021-01-20 15:19:11.005000
reasoningPerformance,18,2021-01-20 15:19:11.023000
reasoningPerformance,28,2021-01-20 15:19:11.052000
reasoningPerformance,14,2021-01-20 15:19:11.066000
reasoningPerformance,17,2021-01-20 15:19:11.083000
reasoningPerformance,16,2021-01-20 15:19:11.099000
reasoningPerformance,15,2021-01-20 15:19:11.114000
reasoningPerformance,15,2021-01-20 15:19:11.129000
reasoningPerformance,17,2021-01-20 15:19:11.147000
reasoningPerformance,15,2021-01-20 15:19:11.161000
reasoningPerformance,28,2021-01-20 15:19:11.189000
reasoningPerformance,17,2021-01-20 15:19:11.206000
reasoningPerformance,28,2021-01-20 15:19:11.234000
reasoningPerformance,34,2021-01-20 15:19:11.269000
reasoningPerformance,15,2021-01-20 15:19:11.283000
reasoningPerformance,18,2021-01-20 15:19:11.301000
reasoningPerformance,14,2021-01-20 15:19:11.315000
reasoningPerformance,15,2021-01-20 15:19:11.330000
reasoningPerformance,17,2021-01-20 15:19:11.347000
reasoningPerformance,14,2021-01-20 15:19:11.361000
reasoningPerformance,30,2021-01-20 15:19:11.391000
reasoningPerformance,14,2021-01-20 15:19:11.405000
reasoningPerformance,30,2021-01-20 15:19:11.436000
reasoningPerformance,12,2021-01-20 15:19:11.448000
reasoningPerformance,21,2021-01-20 15:19:11.469000
reasoningPerformance,13,2021-01-20 15:19:11.482000
reasoningPerformance,16,2021-01-20 15:19:11.498000
reasoningPerformance,16,2021-01-20 15:19:11.514000
reasoningPerformance,17,2021-01-20 15:19:11.531000
reasoningPerformance,14,2021-01-20 15:19:11.545000
reasoningPerformance,15,2021-01-20 15:19:11.561000
reasoningPerformance,31,2021-01-20 15:19:11.591000
reasoningPerformance,28,2021-01-20 15:19:11.619000
reasoningPerformance,16,2021-01-20 15:19:11.635000
reasoningPerformance,18,2021-01-20 15:19:11.653000
reasoningPerformance,14,2021-01-20 15:19:11.668000
reasoningPerformance,16,2021-01-20 15:19:11.683000
reasoningPerformance,15,2021-01-20 15:19:11.698000
reasoningPerformance,17,2021-01-20 15:19:11.715000
reasoningPerformance,13,2021-01-20 15:19:11.729000
reasoningPerformance,17,2021-01-20 15:19:11.745000
reasoningPerformance,16,2021-01-20 15:19:11.762000
reasoningPerformance,29,2021-01-20 15:19:11.790000
reasoningPerformance,28,2021-01-20 15:19:11.819000
reasoningPerformance,2,2021-01-20 15:19:11.821000
reasoningPerformance,30,2021-01-20 15:19:11.850000
reasoningPerformance,15,2021-01-20 15:19:11.865000
reasoningPerformance,16,2021-01-20 15:19:11.881000
reasoningPerformance,16,2021-01-20 15:19:11.897000
reasoningPerformance,18,2021-01-20 15:19:11.915000
reasoningPerformance,14,2021-01-20 15:19:11.929000
reasoningPerformance,15,2021-01-20 15:19:11.944000
reasoningPerformance,30,2021-01-20 15:19:11.975000
reasoningPerformance,14,2021-01-20 15:19:11.988000
reasoningPerformance,31,2021-01-20 15:19:12.019000
reasoningPerformance,14,2021-01-20 15:19:12.033000
reasoningPerformance,18,2021-01-20 15:19:12.052000
reasoningPerformance,14,2021-01-20 15:19:12.065000
reasoningPerformance,17,2021-01-20 15:19:12.082000
reasoningPerformance,15,2021-01-20 15:19:12.097000
reasoningPerformance,17,2021-01-20 15:19:12.114000
reasoningPerformance,14,2021-01-20 15:19:12.128000
reasoningPerformance,15,2021-01-20 15:19:12.143000
reasoningPerformance,28,2021-01-20 15:19:12.172000
reasoningPerformance,13,2021-01-20 15:19:12.184000
reasoningPerformance,18,2021-01-20 15:19:12.202000
reasoningPerformance,16,2021-01-20 15:19:12.218000
reasoningPerformance,16,2021-01-20 15:19:12.234000
reasoningPerformance,15,2021-01-20 15:19:12.249000
reasoningPerformance,16,2021-01-20 15:19:12.265000
reasoningPerformance,14,2021-01-20 15:19:12.279000
reasoningPerformance,16,2021-01-20 15:19:12.295000
reasoningPerformance,16,2021-01-20 15:19:12.311000
reasoningPerformance,29,2021-01-20 15:19:12.341000
reasoningPerformance,29,2021-01-20 15:19:12.370000
reasoningPerformance,31,2021-01-20 15:19:12.400000
reasoningPerformance,15,2021-01-20 15:19:12.415000
reasoningPerformance,17,2021-01-20 15:19:12.432000
reasoningPerformance,14,2021-01-20 15:19:12.446000
reasoningPerformance,18,2021-01-20 15:19:12.464000
reasoningPerformance,16,2021-01-20 15:19:12.480000
reasoningPerformance,15,2021-01-20 15:19:12.495000
reasoningPerformance,16,2021-01-20 15:19:12.511000
reasoningPerformance,29,2021-01-20 15:19:12.540000
reasoningPerformance,14,2021-01-20 15:19:12.554000
reasoningPerformance,32,2021-01-20 15:19:12.586000
reasoningPerformance,31,2021-01-20 15:19:12.618000
reasoningPerformance,2,2021-01-20 15:19:12.619000
reasoningPerformance,30,2021-01-20 15:19:12.650000
reasoningPerformance,14,2021-01-20 15:19:12.664000
reasoningPerformance,16,2021-01-20 15:19:12.681000
reasoningPerformance,18,2021-01-20 15:19:12.698000
reasoningPerformance,16,2021-01-20 15:19:12.714000
reasoningPerformance,14,2021-01-20 15:19:12.728000
reasoningPerformance,27,2021-01-20 15:19:12.755000
reasoningPerformance,30,2021-01-20 15:19:12.785000
reasoningPerformance,17,2021-01-20 15:19:12.802000
reasoningPerformance,14,2021-01-20 15:19:12.816000
reasoningPerformance,18,2021-01-20 15:19:12.834000
reasoningPerformance,14,2021-01-20 15:19:12.848000
reasoningPerformance,18,2021-01-20 15:19:12.866000
reasoningPerformance,13,2021-01-20 15:19:12.879000
reasoningPerformance,15,2021-01-20 15:19:12.895000
reasoningPerformance,31,2021-01-20 15:19:12.925000
reasoningPerformance,14,2021-01-20 15:19:12.939000
reasoningPerformance,18,2021-01-20 15:19:12.957000
reasoningPerformance,29,2021-01-20 15:19:12.986000
reasoningPerformance,1,2021-01-20 15:19:12.987000
reasoningPerformance,31,2021-01-20 15:19:13.019000
reasoningPerformance,2,2021-01-20 15:19:13.020000
reasoningPerformance,26,2021-01-20 15:19:13.047000
reasoningPerformance,16,2021-01-20 15:19:13.062000
reasoningPerformance,16,2021-01-20 15:19:13.078000
reasoningPerformance,16,2021-01-20 15:19:13.094000
reasoningPerformance,29,2021-01-20 15:19:13.124000
reasoningPerformance,19,2021-01-20 15:19:13.142000
reasoningPerformance,15,2021-01-20 15:19:13.157000
reasoningPerformance,27,2021-01-20 15:19:13.184000
reasoningPerformance,16,2021-01-20 15:19:13.200000
reasoningPerformance,16,2021-01-20 15:19:13.216000
reasoningPerformance,16,2021-01-20 15:19:13.232000
reasoningPerformance,16,2021-01-20 15:19:13.248000
reasoningPerformance,15,2021-01-20 15:19:13.263000
reasoningPerformance,14,2021-01-20 15:19:13.277000
reasoningPerformance,17,2021-01-20 15:19:13.294000
reasoningPerformance,29,2021-01-20 15:19:13.323000
reasoningPerformance,29,2021-01-20 15:19:13.352000
reasoningPerformance,15,2021-01-20 15:19:13.367000
reasoningPerformance,15,2021-01-20 15:19:13.382000
reasoningPerformance,16,2021-01-20 15:19:13.398000
reasoningPerformance,16,2021-01-20 15:19:13.414000
reasoningPerformance,17,2021-01-20 15:19:13.431000
reasoningPerformance,14,2021-01-20 15:19:13.445000
reasoningPerformance,29,2021-01-20 15:19:13.474000
reasoningPerformance,32,2021-01-20 15:19:13.506000
reasoningPerformance,2,2021-01-20 15:19:13.508000
reasoningPerformance,27,2021-01-20 15:19:13.535000
reasoningPerformance,16,2021-01-20 15:19:13.551000
reasoningPerformance,15,2021-01-20 15:19:13.566000
reasoningPerformance,17,2021-01-20 15:19:13.583000
reasoningPerformance,15,2021-01-20 15:19:13.598000
reasoningPerformance,16,2021-01-20 15:19:13.614000
reasoningPerformance,15,2021-01-20 15:19:13.629000
reasoningPerformance,16,2021-01-20 15:19:13.645000
reasoningPerformance,18,2021-01-20 15:19:13.663000
reasoningPerformance,29,2021-01-20 15:19:13.692000
reasoningPerformance,14,2021-01-20 15:19:13.706000
reasoningPerformance,28,2021-01-20 15:19:13.735000
reasoningPerformance,32,2021-01-20 15:19:13.767000
reasoningPerformance,21,2021-01-20 15:19:13.788000
reasoningPerformance,12,2021-01-20 15:19:13.800000
reasoningPerformance,18,2021-01-20 15:19:13.818000
reasoningPerformance,16,2021-01-20 15:19:13.834000
reasoningPerformance,13,2021-01-20 15:19:13.846000
reasoningPerformance,2,2021-01-20 15:19:13.848000
reasoningPerformance,21,2021-01-20 15:19:13.870000
reasoningPerformance,22,2021-01-20 15:19:13.892000
reasoningPerformance,16,2021-01-20 15:19:13.908000
reasoningPerformance,14,2021-01-20 15:19:13.923000
reasoningPerformance,14,2021-01-20 15:19:13.937000
reasoningPerformance,31,2021-01-20 15:19:13.968000
reasoningPerformance,16,2021-01-20 15:19:13.985000
reasoningPerformance,15,2021-01-20 15:19:14
reasoningPerformance,8,2021-01-20 15:19:14.008000
reasoningPerformance,6,2021-01-20 15:19:14.014000
reasoningPerformance,16,2021-01-20 15:19:14.030000
reasoningPerformance,14,2021-01-20 15:19:14.045000
reasoningPerformance,30,2021-01-20 15:19:14.075000
reasoningPerformance,31,2021-01-20 15:19:14.105000
reasoningPerformance,29,2021-01-20 15:19:14.134000
reasoningPerformance,2,2021-01-20 15:19:14.136000
reasoningPerformance,30,2021-01-20 15:19:14.166000
reasoningPerformance,2,2021-01-20 15:19:14.169000
reasoningPerformance,25,2021-01-20 15:19:14.195000
reasoningPerformance,16,2021-01-20 15:19:14.210000
reasoningPerformance,19,2021-01-20 15:19:14.230000
reasoningPerformance,29,2021-01-20 15:19:14.259000
reasoningPerformance,15,2021-01-20 15:19:14.274000
reasoningPerformance,29,2021-01-20 15:19:14.304000
reasoningPerformance,31,2021-01-20 15:19:14.334000
reasoningPerformance,17,2021-01-20 15:19:14.351000
reasoningPerformance,16,2021-01-20 15:19:14.368000
reasoningPerformance,16,2021-01-20 15:19:14.383000
reasoningPerformance,12,2021-01-20 15:19:14.396000
reasoningPerformance,17,2021-01-20 15:19:14.412000
reasoningPerformance,20,2021-01-20 15:19:14.439000
reasoningPerformance,20,2021-01-20 15:19:14.458000
reasoningPerformance,14,2021-01-20 15:19:14.473000
reasoningPerformance,14,2021-01-20 15:19:14.488000
reasoningPerformance,29,2021-01-20 15:19:14.516000
reasoningPerformance,13,2021-01-20 15:19:14.530000
reasoningPerformance,18,2021-01-20 15:19:14.549000
reasoningPerformance,17,2021-01-20 15:19:14.565000
reasoningPerformance,14,2021-01-20 15:19:14.579000
reasoningPerformance,30,2021-01-20 15:19:14.609000
reasoningPerformance,15,2021-01-20 15:19:14.625000
reasoningPerformance,18,2021-01-20 15:19:14.642000
reasoningPerformance,26,2021-01-20 15:19:14.668000
reasoningPerformance,32,2021-01-20 15:19:14.700000
reasoningPerformance,4,2021-01-20 15:19:14.704000
reasoningPerformance,24,2021-01-20 15:19:14.729000
reasoningPerformance,20,2021-01-20 15:19:14.749000
reasoningPerformance,2,2021-01-20 15:19:14.752000
reasoningPerformance,26,2021-01-20 15:19:14.779000
reasoningPerformance,14,2021-01-20 15:19:14.792000
reasoningPerformance,16,2021-01-20 15:19:14.808000
reasoningPerformance,28,2021-01-20 15:19:14.836000
reasoningPerformance,1,2021-01-20 15:19:14.837000
reasoningPerformance,31,2021-01-20 15:19:14.868000
reasoningPerformance,18,2021-01-20 15:19:14.886000
reasoningPerformance,14,2021-01-20 15:19:14.900000
reasoningPerformance,18,2021-01-20 15:19:14.919000
reasoningPerformance,14,2021-01-20 15:19:14.932000
reasoningPerformance,17,2021-01-20 15:19:14.950000
reasoningPerformance,12,2021-01-20 15:19:14.962000
reasoningPerformance,17,2021-01-20 15:19:14.979000
reasoningPerformance,30,2021-01-20 15:19:15.009000
reasoningPerformance,30,2021-01-20 15:19:15.039000
reasoningPerformance,29,2021-01-20 15:19:15.069000
reasoningPerformance,13,2021-01-20 15:19:15.081000
reasoningPerformance,19,2021-01-20 15:19:15.101000
reasoningPerformance,14,2021-01-20 15:19:15.115000
reasoningPerformance,14,2021-01-20 15:19:15.130000
reasoningPerformance,14,2021-01-20 15:19:15.145000
reasoningPerformance,17,2021-01-20 15:19:15.162000
reasoningPerformance,31,2021-01-20 15:19:15.192000
reasoningPerformance,13,2021-01-20 15:19:15.205000
reasoningPerformance,33,2021-01-20 15:19:15.238000
reasoningPerformance,32,2021-01-20 15:19:15.270000
reasoningPerformance,12,2021-01-20 15:19:15.283000
reasoningPerformance,18,2021-01-20 15:19:15.300000
reasoningPerformance,14,2021-01-20 15:19:15.315000
reasoningPerformance,18,2021-01-20 15:19:15.333000
reasoningPerformance,15,2021-01-20 15:19:15.347000
reasoningPerformance,15,2021-01-20 15:19:15.363000
reasoningPerformance,30,2021-01-20 15:19:15.393000
reasoningPerformance,12,2021-01-20 15:19:15.406000
reasoningPerformance,30,2021-01-20 15:19:15.437000
reasoningPerformance,31,2021-01-20 15:19:15.468000
reasoningPerformance,4,2021-01-20 15:19:15.473000
reasoningPerformance,20,2021-01-20 15:19:15.499000
reasoningPerformance,15,2021-01-20 15:19:15.514000
reasoningPerformance,14,2021-01-20 15:19:15.528000
reasoningPerformance,20,2021-01-20 15:19:15.549000
reasoningPerformance,14,2021-01-20 15:19:15.563000
reasoningPerformance,29,2021-01-20 15:19:15.592000
reasoningPerformance,14,2021-01-20 15:19:15.606000
reasoningPerformance,31,2021-01-20 15:19:15.637000
reasoningPerformance,32,2021-01-20 15:19:15.670000
reasoningPerformance,0,2021-01-20 15:19:15.670000
reasoningPerformance,29,2021-01-20 15:19:15.700000
reasoningPerformance,12,2021-01-20 15:19:15.712000
reasoningPerformance,18,2021-01-20 15:19:15.730000
reasoningPerformance,16,2021-01-20 15:19:15.746000
reasoningPerformance,29,2021-01-20 15:19:15.775000
reasoningPerformance,14,2021-01-20 15:19:15.789000
reasoningPerformance,15,2021-01-20 15:19:15.804000
reasoningPerformance,16,2021-01-20 15:19:15.820000
reasoningPerformance,31,2021-01-20 15:19:15.851000
reasoningPerformance,13,2021-01-20 15:19:15.864000
reasoningPerformance,20,2021-01-20 15:19:15.884000
reasoningPerformance,16,2021-01-20 15:19:15.900000
reasoningPerformance,15,2021-01-20 15:19:15.915000
reasoningPerformance,14,2021-01-20 15:19:15.929000
reasoningPerformance,16,2021-01-20 15:19:15.946000
reasoningPerformance,27,2021-01-20 15:19:15.973000
reasoningPerformance,32,2021-01-20 15:19:16.004000
reasoningPerformance,2,2021-01-20 15:19:16.007000
reasoningPerformance,25,2021-01-20 15:19:16.031000
reasoningPerformance,24,2021-01-20 15:19:16.055000
reasoningPerformance,12,2021-01-20 15:19:16.067000
reasoningPerformance,17,2021-01-20 15:19:16.084000
reasoningPerformance,13,2021-01-20 15:19:16.098000
reasoningPerformance,17,2021-01-20 15:19:16.115000
reasoningPerformance,15,2021-01-20 15:19:16.130000
reasoningPerformance,14,2021-01-20 15:19:16.144000
reasoningPerformance,31,2021-01-20 15:19:16.175000
reasoningPerformance,13,2021-01-20 15:19:16.188000
reasoningPerformance,20,2021-01-20 15:19:16.209000
reasoningPerformance,30,2021-01-20 15:19:16.238000
reasoningPerformance,2,2021-01-20 15:19:16.240000
reasoningPerformance,29,2021-01-20 15:19:16.270000
reasoningPerformance,1,2021-01-20 15:19:16.270000
reasoningPerformance,29,2021-01-20 15:19:16.299000
reasoningPerformance,14,2021-01-20 15:19:16.313000
reasoningPerformance,17,2021-01-20 15:19:16.331000
reasoningPerformance,15,2021-01-20 15:19:16.345000
reasoningPerformance,29,2021-01-20 15:19:16.375000
reasoningPerformance,28,2021-01-20 15:19:16.403000
reasoningPerformance,16,2021-01-20 15:19:16.419000
reasoningPerformance,17,2021-01-20 15:19:16.436000
reasoningPerformance,16,2021-01-20 15:19:16.452000
reasoningPerformance,12,2021-01-20 15:19:16.465000
reasoningPerformance,17,2021-01-20 15:19:16.481000
reasoningPerformance,18,2021-01-20 15:19:16.499000
reasoningPerformance,14,2021-01-20 15:19:16.513000
reasoningPerformance,15,2021-01-20 15:19:16.528000
reasoningPerformance,17,2021-01-20 15:19:16.545000
reasoningPerformance,28,2021-01-20 15:19:16.574000
reasoningPerformance,30,2021-01-20 15:19:16.604000
reasoningPerformance,30,2021-01-20 15:19:16.634000
reasoningPerformance,15,2021-01-20 15:19:16.649000
