Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:19:13.788000
outbox,"<mid2,0,tell,BROADCAST,navigate(default,post3)>",2021-01-20 15:19:13.846000
outbox,"<mid3,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:19:13.870000
outbox,"<mid4,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:19:13.892000
outbox,"<mid5,0,tell,BROADCAST,navigate(route([post1,post2,post3]),post3)>",2021-01-20 15:19:14
outbox,"<mid6,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:19:14.014000
outbox,"<mid7,0,tell,BROADCAST,driveToward(arrived,post1)>",2021-01-20 15:19:14.075000
outbox,"<mid8,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-01-20 15:19:14.134000
outbox,"<mid9,0,tell,BROADCAST,steer(steering(0.0025684372221666664),bearing(0))>",2021-01-20 15:19:14.168000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.230000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.0134871495859999),bearing(0.3540870611499827))>",2021-01-20 15:19:14.304000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 15:19:14.351000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.439000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(2.9147294549990556E-4),bearing(0.3540870611499827))>",2021-01-20 15:19:14.488000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:14.530000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.565000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.00398199362502327),bearing(0.3540942065741888))>",2021-01-20 15:19:14.625000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:14.668000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.704000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.002877560391637044)),bearing(0.35409695820533216))>",2021-01-20 15:19:14.751000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:14.792000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.836000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.009996708629713434),bearing(0.3540969586284177))>",2021-01-20 15:19:14.886000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:14.918000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:14.950000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.009029763721657879),bearing(0.3540969586284177))>",2021-01-20 15:19:15.009000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.069000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.101000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.008107049155268983),bearing(0.3540969586284177))>",2021-01-20 15:19:15.145000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.192000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.238000
outbox,"<mid32,0,tell,BROADCAST,steer(steering(0.0019658233937248464),bearing(0.35409695353047255))>",2021-01-20 15:19:15.300000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.333000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.363000
outbox,"<mid35,0,tell,BROADCAST,steer(steering((-0.01706045680256642)),bearing(0.35413230313804434))>",2021-01-20 15:19:15.437000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.473000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.514000
outbox,"<mid38,0,tell,BROADCAST,steer(steering(0.012672380003569236),bearing(0.35426381908246185))>",2021-01-20 15:19:15.563000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.606000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.670000
outbox,"<mid41,0,tell,BROADCAST,steer(steering((-0.0036558419788080016)),bearing(0.35452934067456))>",2021-01-20 15:19:15.712000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.747000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.789000
outbox,"<mid44,0,tell,BROADCAST,steer(steering((-0.0033907378375247414)),bearing(0.35538474742554627))>",2021-01-20 15:19:15.851000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:15.884000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:15.915000
outbox,"<mid47,0,tell,BROADCAST,steer(steering(0.004678642953732289),bearing(0.3567544047218121))>",2021-01-20 15:19:15.973000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:16.007000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:16.055000
outbox,"<mid50,0,tell,BROADCAST,steer(steering(0.00806607803577667),bearing(0.3573741953698004))>",2021-01-20 15:19:16.098000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:16.130000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:16.175000
outbox,"<mid53,0,tell,BROADCAST,steer(steering((-0.009104585691755032)),bearing(0.3586853641440939))>",2021-01-20 15:19:16.238000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:16.270000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:16.299000
outbox,"<mid56,0,tell,BROADCAST,steer(steering((-6.661175464730748E-4)),bearing(0.35977173098484627))>",2021-01-20 15:19:16.345000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:16.402000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:16.436000
outbox,"<mid59,0,tell,BROADCAST,steer(steering(0.01491298607511466),bearing(0.36116036531063855))>",2021-01-20 15:19:16.481000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:19:16.513000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:19:16.545000
