Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:41.534000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(0.010999083851662572),bearing(0.3540875963892631))>",2021-10-13 10:20:41.742000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:20:41.892000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:42.266000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.003382078955988055)),bearing(0.3541018842621497))>",2021-10-13 10:20:42.481000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:42.621000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:42.785000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.011530179260999546),bearing(0.3541024398999184))>",2021-10-13 10:20:43.002000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:43.143000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:43.296000
outbox,"<mid11,0,tell,BROADCAST,lkaSteer(steering(0.6645550781250003),bearing(0.35466574272419393))>",2021-10-13 10:20:43.536000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:43.677000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:43.925000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.29106725056431),bearing(0.35279418468445556))>",2021-10-13 10:20:44.203000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:44.257000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:44.466000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering((-0.24915752605271385)),bearing(0.17776430925670184))>",2021-10-13 10:20:44.670000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:44.851000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:45.068000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.2582905529159639)),bearing((-0.0879030677508581)))>",2021-10-13 10:20:45.330000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:45.407000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:45.558000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.42232006577862863)),bearing((-0.3374508083715)))>",2021-10-13 10:20:45.817000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:45.906000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:46.052000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering(0.02054481827430283),bearing((-0.48957092285348836)))>",2021-10-13 10:20:46.262000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:46.430000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:46.561000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.13589011066409096),bearing((-0.45202494578165897)))>",2021-10-13 10:20:46.770000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:46.915000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:47.131000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.0629357622686702),bearing((-0.3946054990198036)))>",2021-10-13 10:20:47.308000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:47.444000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:47.633000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering((-0.10214342019388309)),bearing((-0.4026698609345658)))>",2021-10-13 10:20:47.830000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:47.952000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:48.120000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.023233263972847293)),bearing((-0.46713079820079884)))>",2021-10-13 10:20:48.301000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:48.424000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:48.561000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering(0.05571705346619103),bearing((-0.48002303671029267)))>",2021-10-13 10:20:48.740000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:48.839000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:48.983000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.0499337874032255),bearing((-0.4408578464320385)))>",2021-10-13 10:20:49.194000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:49.299000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:20:49.474000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering((-0.032453874503523425)),bearing((-0.42558775982683983)))>",2021-10-13 10:20:49.683000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:20:49.805000
