Topic,Data,TimeStamp
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-5.81971314421) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3322534561)",2021-10-13 15:48:42.389000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.52983670806) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5767116547)",2021-10-13 15:48:42.470000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.47770586863) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5767116547)",2021-10-13 15:48:42.524000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.14444649133) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3087339401)",2021-10-13 15:48:42.589000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.50041691676) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3087339401)",2021-10-13 15:48:42.662000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.28594030484) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9594020844)",2021-10-13 15:48:42.724000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.07663509834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7634744644)",2021-10-13 15:48:42.787000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.97308127254) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7634744644)",2021-10-13 15:48:42.858000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.56919952177) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5061302185)",2021-10-13 15:48:42.921000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.59899729172) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5061302185)",2021-10-13 15:48:42.985000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.22435004059) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.262096405)",2021-10-13 15:48:43.057000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.0985962191) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.262096405)",2021-10-13 15:48:43.119000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.72287882481) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(64.9169178009)",2021-10-13 15:48:43.183000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.7979644339) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7268543243)",2021-10-13 15:48:43.248000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.41531744981) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7268543243)",2021-10-13 15:48:43.311000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.1120118622) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8012733459)",2021-10-13 15:48:43.380000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.61337263278) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8012733459)",2021-10-13 15:48:43.441000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.3893493112) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5728120804)",2021-10-13 15:48:43.506000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.95384899162) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.433801651)",2021-10-13 15:48:43.579000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-9.06251657717) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.433801651)",2021-10-13 15:48:43.641000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.67674464938) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2735395432)",2021-10-13 15:48:43.704000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.1146496836) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2735395432)",2021-10-13 15:48:43.774000
