Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:48:49.820000
actions,steering(-0.007848803858924178),2021-10-13 15:48:49.895000
actions,steering(0.004568100684520266),2021-10-13 15:48:49.956000
actions,steering(-0.005767493236868625),2021-10-13 15:48:50.019000
actions,steering(0.010247874521520262),2021-10-13 15:48:50.081000
actions,steering(0.0020114741823536),2021-10-13 15:48:50.157000
actions,steering(-0.008997428521204586),2021-10-13 15:48:50.218000
actions,steering(0.0015065205842635142),2021-10-13 15:48:50.280000
actions,steering(-0.0085529146711549),2021-10-13 15:48:50.343000
actions,steering(0.006586732933511766),2021-10-13 15:48:50.417000
actions,steering(-0.007772323463318128),2021-10-13 15:48:50.475000
actions,steering(-0.0032803052953181452),2021-10-13 15:48:50.541000
actions,steering(0.003858421243015218),2021-10-13 15:48:50.617000
actions,steering(0.003491902439570761),2021-10-13 15:48:50.674000
actions,steering(0.005254425751628655),2021-10-13 15:48:50.740000
actions,steering(0.0005785641097173377),2021-10-13 15:48:50.812000
actions,steering(0.0075587501706025325),2021-10-13 15:48:50.874000
actions,steering(0.0029985243441968236),2021-10-13 15:48:50.936000
actions,steering(-0.00443598448104685),2021-10-13 15:48:50.998000
actions,steering(0.0010297608105198708),2021-10-13 15:48:51.068000
actions,steering(-0.008509241692359967),2021-10-13 15:48:51.134000
actions,steering(0.607952743902),2021-10-13 15:48:51.197000
actions,steering(0.67767027439),2021-10-13 15:48:51.259000
actions,steering(0.658807788309),2021-10-13 15:48:51.333000
actions,steering(0.616962028831),2021-10-13 15:48:51.397000
actions,steering(0.517406836),2021-10-13 15:48:51.468000
actions,steering(0.481394494889),2021-10-13 15:48:51.533000
actions,steering(0.394128309057),2021-10-13 15:48:51.607000
actions,steering(0.322737249334),2021-10-13 15:48:51.670000
actions,steering(0.276932018951),2021-10-13 15:48:51.743000
actions,steering(0.185716842709),2021-10-13 15:48:51.820000
actions,steering(0.139199956017),2021-10-13 15:48:51.885000
actions,steering(0.168736783486),2021-10-13 15:48:51.961000
actions,steering(0.060603853252),2021-10-13 15:48:52.028000
actions,steering(0.215492559413),2021-10-13 15:48:52.097000
actions,steering(0.0537130769814),2021-10-13 15:48:52.162000
actions,steering(-0.0314641307327),2021-10-13 15:48:52.246000
actions,steering(-0.152207360572),2021-10-13 15:48:52.311000
actions,steering(-0.0633579802587),2021-10-13 15:48:52.375000
actions,steering(-0.0834050856691),2021-10-13 15:48:52.447000
actions,steering(-0.057133988454),2021-10-13 15:48:52.511000
