Topic,Data,TimeStamp
actions,steering(0.009771143738030277),2021-10-12 11:51:54.306000
actions,setSpeed(8),2021-10-12 11:51:54.738000
actions,steering(0.005218791390831227),2021-10-12 11:51:55.023000
actions,steering(-0.002330188220929768),2021-10-12 11:51:55.525000
actions,steering(0.005850059610150282),2021-10-12 11:51:56.039000
actions,steering(0.6321586627940319),2021-10-12 11:51:56.542000
actions,steering(0.15870818290857866),2021-10-12 11:51:57.057000
actions,steering(-0.09316082869714475),2021-10-12 11:51:57.609000
actions,steering(-0.29433317828639377),2021-10-12 11:51:58.113000
actions,steering(-0.5241863793155069),2021-10-12 11:51:58.607000
actions,steering(0.09595507836947502),2021-10-12 11:51:59.124000
actions,steering(0.27998826505683183),2021-10-12 11:51:59.581000
actions,steering(0.05351362623367856),2021-10-12 11:52:00.057000
actions,steering(-0.06720503401777897),2021-10-12 11:52:00.453000
actions,steering(-0.02252228813270788),2021-10-12 11:52:00.918000
actions,steering(0.05258168233759834),2021-10-12 11:52:01.318000
actions,steering(-0.027638172950094592),2021-10-12 11:52:01.737000
actions,steering(0.007461750558036868),2021-10-12 11:52:02.128000
actions,steering(0.04256074697818666),2021-10-12 11:52:02.488000
actions,steering(-0.009193654930970708),2021-10-12 11:52:02.833000
actions,steering(-0.026857693339099264),2021-10-12 11:52:03.186000
actions,steering(-0.024662087261672867),2021-10-12 11:52:03.557000
actions,steering(-0.008929601469379064),2021-10-12 11:52:03.944000
actions,setSpeed(0),2021-10-12 11:52:04.505000
