Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.53838540355) speed(0.0)",2021-01-20 11:08:22.123000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.6377912543) speed(0.0)",2021-01-20 11:08:22.152000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.6377912543) speed(0.0)",2021-01-20 11:08:22.154000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.04144951207) speed(0.0)",2021-01-20 11:08:22.182000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.04144951207) speed(0.0)",2021-01-20 11:08:22.201000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.88595184152) speed(0.0)",2021-01-20 11:08:22.214000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.88595184152) speed(0.0)",2021-01-20 11:08:22.227000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.85611015204) speed(0.0)",2021-01-20 11:08:22.244000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.85611015204) speed(0.0)",2021-01-20 11:08:22.262000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.91189072511) speed(0.0)",2021-01-20 11:08:22.277000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.91189072511) speed(0.0)",2021-01-20 11:08:22.291000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.32648898291) speed(0.0)",2021-01-20 11:08:22.306000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.49013743496) speed(0.0)",2021-01-20 11:08:22.336000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.49013743496) speed(0.0)",2021-01-20 11:08:22.350000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.6837221428) speed(0.0)",2021-01-20 11:08:22.365000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.6837221428) speed(0.0)",2021-01-20 11:08:22.381000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.55540585742) speed(0.0)",2021-01-20 11:08:22.398000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.55540585742) speed(0.0)",2021-01-20 11:08:22.413000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.64910775049) speed(0.0)",2021-01-20 11:08:22.429000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.64910775049) speed(0.0)",2021-01-20 11:08:22.446000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.59135420481) speed(0.0)",2021-01-20 11:08:22.461000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.59135420481) speed(0.0)",2021-01-20 11:08:22.476000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.59135420481) speed(0.0)",2021-01-20 11:08:22.492000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.52058507248) speed(0.0)",2021-01-20 11:08:22.521000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.7465935072) speed(0.0)",2021-01-20 11:08:22.535000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.7465935072) speed(0.0)",2021-01-20 11:08:22.548000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38096405234) speed(0.0)",2021-01-20 11:08:22.566000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38096405234) speed(0.0)",2021-01-20 11:08:22.581000
