Topic,Data,TimeStamp
reasoningPerformance,62,2021-01-20 11:08:25.083000
reasoningPerformance,13,2021-01-20 11:08:25.094000
reasoningPerformance,8,2021-01-20 11:08:25.102000
reasoningPerformance,13,2021-01-20 11:08:25.115000
reasoningPerformance,13,2021-01-20 11:08:25.128000
reasoningPerformance,17,2021-01-20 11:08:25.145000
reasoningPerformance,30,2021-01-20 11:08:25.175000
reasoningPerformance,30,2021-01-20 11:08:25.205000
reasoningPerformance,14,2021-01-20 11:08:25.219000
reasoningPerformance,16,2021-01-20 11:08:25.235000
reasoningPerformance,15,2021-01-20 11:08:25.249000
reasoningPerformance,18,2021-01-20 11:08:25.267000
reasoningPerformance,14,2021-01-20 11:08:25.282000
reasoningPerformance,14,2021-01-20 11:08:25.297000
reasoningPerformance,16,2021-01-20 11:08:25.313000
reasoningPerformance,16,2021-01-20 11:08:25.329000
reasoningPerformance,16,2021-01-20 11:08:25.345000
reasoningPerformance,28,2021-01-20 11:08:25.373000
reasoningPerformance,12,2021-01-20 11:08:25.384000
reasoningPerformance,16,2021-01-20 11:08:25.401000
reasoningPerformance,20,2021-01-20 11:08:25.420000
reasoningPerformance,12,2021-01-20 11:08:25.433000
reasoningPerformance,16,2021-01-20 11:08:25.448000
reasoningPerformance,14,2021-01-20 11:08:25.463000
reasoningPerformance,17,2021-01-20 11:08:25.480000
reasoningPerformance,15,2021-01-20 11:08:25.494000
reasoningPerformance,29,2021-01-20 11:08:25.524000
reasoningPerformance,11,2021-01-20 11:08:25.536000
reasoningPerformance,19,2021-01-20 11:08:25.554000
reasoningPerformance,15,2021-01-20 11:08:25.570000
reasoningPerformance,17,2021-01-20 11:08:25.586000
reasoningPerformance,12,2021-01-20 11:08:25.598000
reasoningPerformance,16,2021-01-20 11:08:25.614000
reasoningPerformance,18,2021-01-20 11:08:25.633000
reasoningPerformance,15,2021-01-20 11:08:25.648000
reasoningPerformance,14,2021-01-20 11:08:25.662000
reasoningPerformance,15,2021-01-20 11:08:25.676000
reasoningPerformance,31,2021-01-20 11:08:25.708000
reasoningPerformance,31,2021-01-20 11:08:25.739000
reasoningPerformance,2,2021-01-20 11:08:25.740000
reasoningPerformance,30,2021-01-20 11:08:25.771000
reasoningPerformance,16,2021-01-20 11:08:25.786000
reasoningPerformance,14,2021-01-20 11:08:25.801000
