Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:05.941000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(3.709530484611929E-4),bearing(0.35408096441301495))>",2021-10-13 10:30:06.183000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:30:06.327000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:06.690000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0018268245429868132),bearing(0.3541002012976264))>",2021-10-13 10:30:06.909000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:07.064000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:07.194000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.009135117249348292),bearing(0.35410020682269305))>",2021-10-13 10:30:07.417000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:07.581000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:07.724000
outbox,"<mid11,0,tell,BROADCAST,lkaSteer(steering(0.6751808083333344),bearing(0.3543937133606505))>",2021-10-13 10:30:07.942000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:08.091000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:08.248000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.29444572566274285),bearing(0.35348204060250055))>",2021-10-13 10:30:08.489000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:08.642000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:08.821000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering((-0.09603540992263006)),bearing(0.1878919986097003))>",2021-10-13 10:30:09.024000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:09.179000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:09.332000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.38986770413834865)),bearing((-0.08286370997069525)))>",2021-10-13 10:30:09.569000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:09.710000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:09.864000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.44743302200663154)),bearing((-0.3868838212180208)))>",2021-10-13 10:30:10.077000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:10.212000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:10.364000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.07084564039946362)),bearing((-0.5683223836421121)))>",2021-10-13 10:30:10.547000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:10.693000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:10.846000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.13761850936940775),bearing((-0.512612579178267)))>",2021-10-13 10:30:11.062000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:11.200000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:11.352000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.10972277922922337),bearing((-0.4202229457683302)))>",2021-10-13 10:30:11.556000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:11.674000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:11.799000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering((-0.042423851130402236)),bearing((-0.39117569312014666)))>",2021-10-13 10:30:12.026000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:12.150000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:12.273000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.0362126468921566)),bearing((-0.438400006407619)))>",2021-10-13 10:30:12.445000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:12.542000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:12.636000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering(0.016295213308219796),bearing((-0.4714676740068171)))>",2021-10-13 10:30:12.772000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:12.910000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:13.042000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.0018424528005444032)),bearing((-0.48075680250826736)))>",2021-10-13 10:30:13.199000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:13.312000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:13.442000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.007889752909434831),bearing((-0.49164084463183144)))>",2021-10-13 10:30:13.600000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:13.734000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:13.843000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.005899206211112531),bearing((-0.5103397041592643)))>",2021-10-13 10:30:13.999000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:14.128000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:14.229000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering(0.02320859953919083),bearing((-0.5309324996972009)))>",2021-10-13 10:30:14.382000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:14.490000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:30:14.630000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.08430448662761869)),bearing((-0.557898349561583)))>",2021-10-13 10:30:14.757000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:30:14.877000
