Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:24:32.534000
outbox,"<mid2,0,tell,BROADCAST,navigate(default,post3)>",2021-01-20 15:24:32.595000
outbox,"<mid3,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:24:32.617000
outbox,"<mid4,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 15:24:32.628000
outbox,"<mid5,0,tell,BROADCAST,navigate(route([post1,post2,post3]),post3)>",2021-01-20 15:24:32.720000
outbox,"<mid6,0,tell,BROADCAST,path(received,[post1,post2,post3])>",2021-01-20 15:24:32.738000
outbox,"<mid7,0,tell,BROADCAST,driveToward(arrived,post1)>",2021-01-20 15:24:32.797000
outbox,"<mid8,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-01-20 15:24:32.827000
outbox,"<mid9,0,tell,BROADCAST,steer(steering((-0.004880585829888891)),bearing(0))>",2021-01-20 15:24:32.876000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:32.925000
outbox,"<mid11,0,tell,BROADCAST,steer(steering((-0.00899360668861869)),bearing(0.35408318043863574))>",2021-01-20 15:24:32.981000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 15:24:33.012000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.092000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(9.705160036035337E-4),bearing(0.35408318043863574))>",2021-01-20 15:24:33.139000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:24:33.182000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.217000
outbox,"<mid17,0,tell,BROADCAST,steer(steering((-0.007325760569946762)),bearing(0.3540870267195828))>",2021-01-20 15:24:33.261000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:24:33.293000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.325000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.003128109723617525)),bearing(0.3540925270088451))>",2021-01-20 15:24:33.379000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:24:33.411000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.441000
outbox,"<mid23,0,tell,BROADCAST,steer(steering((-0.00454345756940542)),bearing(0.3540919778570242))>",2021-01-20 15:24:33.492000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:24:33.525000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.569000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.004427549954868601),bearing(0.354091427316348))>",2021-01-20 15:24:33.615000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 15:24:33.645000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 15:24:33.678000
