Topic,Data,TimeStamp
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.38941070435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3567237854)",2021-10-08 15:41:47.642000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-9.06257832956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3229398727)",2021-10-08 15:41:47.717000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.11471036531) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4134922028)",2021-10-08 15:41:47.783000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-10.2372889641) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4134922028)",2021-10-08 15:41:47.856000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.09550228849) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9616355896)",2021-10-08 15:41:47.932000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.44018854724) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8817157745)",2021-10-08 15:41:48.012000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.64403812379) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8817157745)",2021-10-08 15:41:48.071000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.41598772483) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9876651764)",2021-10-08 15:41:48.149000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.57192979195) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9876651764)",2021-10-08 15:41:48.221000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.37523760348) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1561889648)",2021-10-08 15:41:48.297000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.76133378389) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8165273666)",2021-10-08 15:41:48.365000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.14360037316) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.539601326)",2021-10-08 15:41:48.437000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.05699602704) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.539601326)",2021-10-08 15:41:48.512000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.58691702043) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.381611824)",2021-10-08 15:41:48.573000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.30605504715) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.381611824)",2021-10-08 15:41:48.646000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.87155267055) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7474060059)",2021-10-08 15:41:48.711000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.59808402353) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7474060059)",2021-10-08 15:41:48.787000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-9.30895013321) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.6575813293)",2021-10-08 15:41:48.856000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.33410386678) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4211473465)",2021-10-08 15:41:48.928000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.93075588412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4211473465)",2021-10-08 15:41:48.999000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.60535899409) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3448534012)",2021-10-08 15:41:49.078000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.08025937708) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3448534012)",2021-10-08 15:41:49.141000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-5.8996150519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2305879593)",2021-10-08 15:41:49.216000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.39302259734) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6984596252)",2021-10-08 15:41:49.284000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.12654562145) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6984596252)",2021-10-08 15:41:49.352000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.95494761547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.2402915955)",2021-10-08 15:41:49.432000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.77187377949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.2402915955)",2021-10-08 15:41:49.505000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-9.06088487134) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7139492035)",2021-10-08 15:41:49.568000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.24767353928) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7802343369)",2021-10-08 15:41:49.644000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.60606659873) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7802343369)",2021-10-08 15:41:49.716000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.32551576506) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0565156937)",2021-10-08 15:41:49.784000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.69108225661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1345567703)",2021-10-08 15:41:49.860000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-5.65486162728) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1345567703)",2021-10-08 15:41:49.932000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.29393894603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3153991699)",2021-10-08 15:41:49.998000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-6.70538214811) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5326299667)",2021-10-08 15:41:50.074000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.24777504877) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5326299667)",2021-10-08 15:41:50.145000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-7.07951255918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1751317978)",2021-10-08 15:41:50.211000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-5.7713277337) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1751317978)",2021-10-08 15:41:50.287000
perceptions,"gps(47.64148237137184, -122.1403649908643) compass(-8.20027309331) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.1935415268)",2021-10-08 15:41:50.353000
