Topic,Data,TimeStamp
actions,steering(-3.950454327207432E-6),2021-10-13 10:57:21.424000
actions,setSpeed(8),2021-10-13 10:57:21.867000
actions,steering(0.007283251219616362),2021-10-13 10:57:22.136000
actions,steering(0.007160725045425872),2021-10-13 10:57:22.646000
actions,steering(-0.0016768515827560412),2021-10-13 10:57:23.147000
actions,steering(0.6346893034710557),2021-10-13 10:57:23.650000
actions,steering(0.18252142042370448),2021-10-13 10:57:24.144000
actions,steering(-0.2503523516870403),2021-10-13 10:57:24.679000
actions,steering(-0.35902954637403023),2021-10-13 10:57:25.165000
actions,steering(-0.24110633802877707),2021-10-13 10:57:25.664000
actions,steering(0.09427173410856618),2021-10-13 10:57:26.148000
actions,steering(0.10758657361467314),2021-10-13 10:57:26.634000
actions,steering(-5.1693846300298295E-5),2021-10-13 10:57:27.097000
actions,steering(-0.08501799961748634),2021-10-13 10:57:27.567000
actions,steering(-0.01929749216019157),2021-10-13 10:57:27.994000
actions,steering(0.08019736056898168),2021-10-13 10:57:28.419000
actions,steering(-0.024142337291987094),2021-10-13 10:57:28.833000
actions,steering(0.02453655241789776),2021-10-13 10:57:29.220000
actions,steering(-0.06489042273017197),2021-10-13 10:57:29.666000
actions,steering(-0.0399501286648654),2021-10-13 10:57:30.055000
actions,steering(0.08117329737058271),2021-10-13 10:57:30.486000
actions,setSpeed(0),2021-10-13 10:57:31.071000
