Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-13 10:57:20.867000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 10:57:20.930000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-13 10:57:21.074000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:21.300000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-3.950454327207432E-6)),bearing(0.3540875955411025))>",2021-10-13 10:57:21.499000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:57:21.647000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:22.002000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.007283251219616362),bearing(0.35410023360094556))>",2021-10-13 10:57:22.215000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:57:22.357000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:22.504000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.007160725045425872),bearing(0.3541002369966577))>",2021-10-13 10:57:22.708000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:57:22.858000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:23.010000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-0.0016768515827560412)),bearing(0.3542524398939122))>",2021-10-13 10:57:23.218000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:57:23.361000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:23.503000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6346893034710557),bearing(0.3550055799479992))>",2021-10-13 10:57:23.714000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:57:23.853000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:57:24.008000
