Topic,Data,TimeStamp
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.87158928157) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5756511688)",2021-10-13 10:57:15.793000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-5.72768329928) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5756511688)",2021-10-13 10:57:15.868000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-9.3089868844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4086914062)",2021-10-13 10:57:15.945000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.87919375276) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4860858917)",2021-10-13 10:57:16.027000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.38449527548) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4860858917)",2021-10-13 10:57:16.101000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.33824464964) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6527690887)",2021-10-13 10:57:16.179000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.08029443268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7315368652)",2021-10-13 10:57:16.256000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-5.89965093678) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7315368652)",2021-10-13 10:57:16.330000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.39305874272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8993644714)",2021-10-13 10:57:16.405000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-8.12658341748) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7542133331)",2021-10-13 10:57:16.473000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.95498425146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.666759491)",2021-10-13 10:57:16.561000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.77191021373) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.666759491)",2021-10-13 10:57:16.623000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-9.06092058519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8830699921)",2021-10-13 10:57:16.698000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.24770757385) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8830699921)",2021-10-13 10:57:16.768000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.49974869726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3936815262)",2021-10-13 10:57:16.843000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.32555312311) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.1348371506)",2021-10-13 10:57:16.918000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.63297478368) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.9196891785)",2021-10-13 10:57:16.991000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.15942332507) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.9196891785)",2021-10-13 10:57:17.066000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-8.29397569251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.498044014)",2021-10-13 10:57:17.142000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-6.70541741175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.498044014)",2021-10-13 10:57:17.221000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.24781117711) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9354133606)",2021-10-13 10:57:17.297000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.91217253783) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3396368027)",2021-10-13 10:57:17.362000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-5.7713642474) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3887224197)",2021-10-13 10:57:17.433000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-8.20031071796) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3887224197)",2021-10-13 10:57:17.507000
perceptions,"gps(47.64148237146232, -122.14036499105961) compass(-7.74186713092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8718996048)",2021-10-13 10:57:17.573000
