Topic,Data,TimeStamp
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.16605442271) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8786430359)",2021-10-08 15:18:43.958000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.66648977819) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5697498322)",2021-10-08 15:18:44.049000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.05702144349) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5697498322)",2021-10-08 15:18:44.127000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.58694208975) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6121120453)",2021-10-08 15:18:44.201000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.30608023001) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9277305603)",2021-10-08 15:18:44.277000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.35191135435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9277305603)",2021-10-08 15:18:44.358000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-5.72767139592) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4278373718)",2021-10-08 15:18:44.419000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-9.30897541706) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.506269455)",2021-10-08 15:18:44.493000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.33412770578) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.506269455)",2021-10-08 15:18:44.567000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.38448390175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2078943253)",2021-10-08 15:18:44.653000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.60538453513) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4371166229)",2021-10-08 15:18:44.733000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.08028277883) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9196329117)",2021-10-08 15:18:44.795000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-5.89963896375) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9196329117)",2021-10-08 15:18:44.872000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.39304703657) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2506532669)",2021-10-08 15:18:44.950000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.12657135146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8967542648)",2021-10-08 15:18:45.027000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.9549722832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8967542648)",2021-10-08 15:18:45.105000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.2818291101) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5925111771)",2021-10-08 15:18:45.181000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-9.06090938831) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.7934875488)",2021-10-08 15:18:45.252000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.65812658954) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.7934875488)",2021-10-08 15:18:45.330000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.49973732325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.5773763657)",2021-10-08 15:18:45.395000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.45603060787) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.5773763657)",2021-10-08 15:18:45.470000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.69110727817) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7499265671)",2021-10-08 15:18:45.547000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-6.1594118585) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8513231277)",2021-10-08 15:18:45.622000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.29396399972) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8513231277)",2021-10-08 15:18:45.700000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-8.5198673811) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6146121025)",2021-10-08 15:18:45.777000
perceptions,"gps(47.641482371456824, -122.14036499104333) compass(-7.2477994429) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5605621338)",2021-10-08 15:18:45.851000
