Topic,Data,TimeStamp
actions,steering(-0.0012165136614042925),2021-10-08 15:18:53.029000
actions,setSpeed(8),2021-10-08 15:18:53.490000
actions,steering(0.014937150072190214),2021-10-08 15:18:53.795000
actions,steering(0.0011846460087093903),2021-10-08 15:18:54.301000
actions,steering(0.6181875000000007),2021-10-08 15:18:54.811000
actions,steering(0.41637160334283924),2021-10-08 15:18:55.344000
actions,steering(-0.05912156450064635),2021-10-08 15:18:55.881000
actions,steering(-0.33531650939513186),2021-10-08 15:18:56.430000
actions,steering(-0.3148152225041481),2021-10-08 15:18:56.960000
actions,steering(-0.14212742603869),2021-10-08 15:18:57.480000
actions,steering(0.03662491931598366),2021-10-08 15:18:57.983000
actions,steering(0.0820040603526788),2021-10-08 15:18:58.489000
actions,steering(0.03473081539967049),2021-10-08 15:18:58.959000
actions,steering(-0.04535854677702621),2021-10-08 15:18:59.451000
actions,steering(-0.008563121968330013),2021-10-08 15:18:59.894000
actions,steering(-0.03737591681690224),2021-10-08 15:19:00.264000
actions,steering(0.016513362752401898),2021-10-08 15:19:00.649000
actions,steering(0.04668574521175708),2021-10-08 15:19:01.087000
actions,steering(0.033932585018845156),2021-10-08 15:19:01.504000
actions,steering(-0.04380135508174482),2021-10-08 15:19:01.947000
actions,steering(-0.037237371384370006),2021-10-08 15:19:02.308000
actions,steering(-0.009253475948296674),2021-10-08 15:19:02.707000
actions,steering(0.016751700498606557),2021-10-08 15:19:03.042000
actions,setSpeed(0),2021-10-08 15:19:03.406000
