Topic,Data,TimeStamp
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-8.05677548739) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1408901215)",2021-10-12 14:13:46.088000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.58669675151) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.712916851)",2021-10-12 14:13:46.149000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-8.30583796594) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.712916851)",2021-10-12 14:13:46.224000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-6.87133202093) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7318201065)",2021-10-12 14:13:46.302000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-8.59787240998) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8729362488)",2021-10-12 14:13:46.379000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-9.30873778653) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2917490005)",2021-10-12 14:13:46.453000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.8789380217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2917490005)",2021-10-12 14:13:46.536000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-6.93054199663) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5888462067)",2021-10-12 14:13:46.599000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-8.6051330808) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5888462067)",2021-10-12 14:13:46.686000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.02615021256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7259573936)",2021-10-12 14:13:46.741000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-5.89939499914) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7259573936)",2021-10-12 14:13:46.823000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.39280674275) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3023109436)",2021-10-12 14:13:46.886000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-8.12632277137) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8579683304)",2021-10-12 14:13:46.962000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-6.95472714013) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7080154419)",2021-10-12 14:13:47.044000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.77165763342) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7080154419)",2021-10-12 14:13:47.110000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-9.06067764658) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2314863205)",2021-10-12 14:13:47.187000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.65788399412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2669839859)",2021-10-12 14:13:47.265000
perceptions,"gps(47.64148237133483, -122.14036499084803) compass(-7.49950372413) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2669839859)",2021-10-12 14:13:47.347000
