Topic,Data,TimeStamp
actions,steering(-0.0038881815766377554),2021-10-12 14:13:54.971000
actions,setSpeed(8),2021-10-12 14:13:55.378000
actions,steering(0.013498059475134688),2021-10-12 14:13:55.653000
actions,steering(0.00941907085807089),2021-10-12 14:13:56.152000
actions,steering(-0.0078076289078095),2021-10-12 14:13:56.651000
actions,steering(0.6336338599029533),2021-10-12 14:13:57.224000
actions,steering(0.12942040723102619),2021-10-12 14:13:57.832000
actions,steering(-0.19016024450972066),2021-10-12 14:13:58.351000
actions,steering(-0.34736248370851064),2021-10-12 14:13:58.928000
actions,steering(-0.2253252184437492),2021-10-12 14:13:59.513000
actions,steering(-0.07775089529768892),2021-10-12 14:13:59.940000
actions,steering(0.06789343005107026),2021-10-12 14:14:00.418000
actions,steering(0.1373442968725148),2021-10-12 14:14:00.898000
actions,steering(-0.004516378364080464),2021-10-12 14:14:01.408000
actions,steering(-0.13027220276746274),2021-10-12 14:14:01.817000
actions,steering(-0.06370473143170524),2021-10-12 14:14:02.278000
actions,steering(0.11179659044179979),2021-10-12 14:14:02.712000
actions,steering(0.11946984153320155),2021-10-12 14:14:03.277000
actions,steering(-0.11986945100671278),2021-10-12 14:14:03.766000
actions,steering(-0.004135015154281104),2021-10-12 14:14:04.596000
actions,setSpeed(0),2021-10-12 14:14:05.470000
